start,end,segment_id,word
122460,122720,11,These
122720,122979,11,seats
122979,122980,11,","
122980,123630,11,especially
123910,124350,11,made
124360,124610,11,for
124610,124700,11,the
124700,124970,11,coup
124970,125370,11,painless
125370,125800,11,sit
125800,126300,11,lower
126490,126680,11,in
126680,126770,11,the
126770,127120,11,cost
127120,127180,11,of
127180,127260,11,the
127260,127440,11,whole
127440,127639,11,thing
127639,127640,11,","
127640,127980,11,just
127980,128280,11,seems
128280,128500,11,more
128500,129059,11,sporting
129059,129060,11,.
