start,end,segment_id,word
37340,37539,2,Yeah
37539,37540,2,","
64840,66129,2,theme
66129,66130,2,.
66140,66330,2,Big
66330,66620,2,news
66620,66730,2,is
66730,66970,2,under
66970,67130,2,the
67130,67399,2,hood
67399,67400,2,.
67410,67510,2,For
67510,68270,2,2016
68270,68340,2,you
68340,68450,2,get
68450,68500,2,a
68500,69239,2,revised
69239,69240,2,","
69620,70040,2,direct
70040,70540,2,injected
70550,70910,2,turbo
70910,71260,2,charged
71270,71440,2,to
71440,71670,2,leader
71670,71800,2,that
71800,72030,2,now
72030,72330,2,puts
72330,72500,2,out
72510,73660,2,252
73660,74310,2,horsepower
74600,74950,2,and
75100,76800,2,£273
76800,76960,2,foot
76960,77070,2,of
77080,77410,2,torque
77640,77850,2,for
77850,78490,2,combined
78500,79080,2,mpg
79080,79230,2,of
79240,80149,2,26
80149,80150,2,.
80600,80890,2,If
80900,81020,2,you
81020,81170,2,go
81170,81300,2,for
81300,81390,2,the
81390,81610,2,front
81610,81780,2,wheel
81780,82100,2,drive
82100,82499,2,model
82499,82500,2,","
82800,82940,2,you
82950,83520,2,also
83840,84400,2,delete
84630,84770,2,the
84770,85000,2,old
85000,85519,2,CVT
85519,85520,2,","
85520,85620,2,and
85620,86020,2,instead
86020,86090,2,you
86090,86200,2,get
86200,86250,2,a
86250,86570,2,dual
86570,86950,2,clutch
87580,87810,2,on
87810,87940,2,the
87950,88140,2,A
88140,88619,2,model's
88619,88620,2,.
