start,end,segment_id,word
50200,50429,4,Now
50429,50430,4,","
50450,50890,4,judging
50890,51050,4,by
51050,51260,4,this
51270,51830,4,sweeping
51830,52319,4,realign
52319,52320,4,","
52320,52420,4,you
52420,52680,4,might
52680,52920,4,think
52920,53070,4,it's
53070,53260,4,gonna
53260,53460,4,be
53470,53540,4,a
53540,53710,4,bit
53710,54550,4,claustrophobic
54550,54650,4,in
54650,54879,4,here
54879,54880,4,.
54920,55190,4,But
55200,55450,4,it's
55460,55830,4,actually
55830,56080,4,not
56090,56210,4,as
56210,56450,4,bad
56450,56550,4,as
56550,56680,4,it
56680,57149,4,looks
57149,57150,4,","
57160,57290,4,and
57290,57530,4,this
57540,57680,4,is
57680,57760,4,a
57770,58280,4,genuine
58290,58620,4,five
58620,59059,4,seater
59059,59060,4,.
59070,59260,4,I'm
59260,59510,4,six
59510,59660,4,foot
59660,59920,4,tall
59930,60030,4,and
60030,60090,4,I've
60090,60250,4,got
60250,60290,4,a
60290,60450,4,good
60450,60650,4,amount
60650,60740,4,of
60740,61120,4,headroom
61130,61450,4,and
61650,61840,4,this
61840,61910,4,in
61910,61990,4,the
62000,62310,4,leg
62310,62439,4,room
62439,62440,4,","
62440,62570,4,and
62690,63300,4,visibility
63300,63390,4,is
63390,63600,4,pretty
63600,63800,4,good
63800,63890,4,as
63890,64259,4,well
64259,64260,4,.
64519,64690,4,The
64700,64989,4,middle
64989,65250,4,seat
65260,65519,4,is
65530,65620,4,a
65620,65840,4,bit
65850,66220,4,tight
66230,66330,4,in
66330,66580,4,terms
66580,66670,4,of
66670,66920,4,leg
66920,67069,4,room
67069,67070,4,","
67070,67210,4,but
67210,67480,4,once
67480,67620,4,you're
67620,67779,4,in
67779,67780,4,","
67780,67880,4,you
67880,68100,4,should
68110,68190,4,be
68190,68320,4,able
68320,68380,4,to
68380,68530,4,get
68530,68790,4,three
68790,69070,4,adults
69070,69370,4,across
69370,69470,4,the
69470,69790,4,back
69800,70260,4,perfectly
70260,70709,4,easily
70709,70710,4,.
70880,71210,4,Short
71210,71450,4,journey
71450,71540,4,to
71540,71640,4,be
71640,72080,4,fine
72250,72500,4,long
72500,72870,4,ones
72990,73240,4,might
73240,73370,4,get
73370,73400,4,a
73400,73570,4,bit
73570,73980,4,tiresome
73980,74250,4,after
74250,74310,4,a
74310,74609,4,while
74609,74610,4,.
