start,end,segment_id,word
18240,18340,2,The
18340,18490,2,C
18490,18579,2,L
18579,18580,2,.
18580,18669,2,A
18669,18670,2,.
18670,19040,2,Shooting
19040,19280,2,brake
19290,19530,2,is
19540,20390,2,unashamedly
20390,20470,2,a
20470,20950,2,luxury
20950,21409,2,vehicle
21409,21410,2,","
21420,21580,2,and
21580,21870,2,this
21880,22060,2,is
22060,22550,2,reflected
22550,22630,2,in
22630,22770,2,the
22780,23190,2,engines
23190,23290,2,that
23290,23390,2,you
23390,23690,2,get
24010,24170,2,as
24170,24240,2,a
24240,24710,2,selection
24720,24890,2,of
24900,25189,2,big
25189,25190,2,","
25190,25810,2,powerful
25810,26310,2,petrol
26310,26430,2,and
26430,26770,2,diesel
26770,27169,2,engines
27169,27170,2,.
27170,27610,2,Attorneys
27610,27710,2,were
27710,27910,2,really
27910,28200,2,fast
28200,28669,2,cruiser
28669,28670,2,","
28800,29210,2,but
29210,29290,2,to
29290,29410,2,be
29410,29769,2,honest
29769,29770,2,","
29780,29930,2,your
29940,30290,2,justus
30290,30460,2,well
30460,30630,2,off
30630,30750,2,with
30750,30850,2,the
30850,31100,2,entry
31100,31290,2,level
31290,31799,2,diesel
31799,31800,2,","
32030,32210,2,it's
32210,32439,2,still
32439,32650,2,very
32650,33219,2,fast
33219,33220,2,","
33300,33869,2,powerful
33869,33870,2,","
33870,34399,2,smooth
34399,34400,2,","
34640,35020,2,and
35030,35200,2,it
35200,35360,2,should
35370,35480,2,be
35480,35690,2,very
35690,36160,2,economical
36160,36260,2,as
36260,36620,2,well
36860,37030,2,as
37030,37110,2,you
37110,37240,2,might
37240,37679,2,expect
37679,37680,2,.
37690,37900,2,This
37910,38060,2,is
38060,38350,2,based
38350,38420,2,on
38420,38490,2,the
38490,38669,2,C
38669,38670,2,.
38670,38770,2,L
38770,38910,2,s
38910,39250,2,coupe
39250,39409,2,A8
39409,39410,2,","
39410,39520,2,and
39520,39590,2,it
39590,39730,2,is
39740,40090,2,just
40090,40140,2,a
40140,40210,2,CZ
40210,40380,2,good
40380,40470,2,to
40470,40939,2,drive
40939,40940,2,.
