start,end,segment_id,word
44850,45030,4,There's
45030,45190,4,not
45190,45290,4,an
45290,45540,4,awful
45540,45660,4,lot
45660,45740,4,of
45740,45870,4,room
45870,46369,4,inside
46369,46370,4,.
46410,46570,4,There's
46570,46790,4,only
46790,47080,4,four
47080,47520,4,seats
47670,47850,4,on
47850,48129,4,this
48129,48130,4,.
48180,48370,4,The
48410,48850,4,sloping
48850,49090,4,roof
49090,49300,4,light
49300,49510,4,means
49510,49620,4,that
49620,49750,4,if
49750,49850,4,I
49850,50050,4,try
50050,50150,4,and
50150,50280,4,get
50280,50470,4,into
50470,50580,4,the
50590,50949,4,back
50949,50950,4,","
56350,56570,4,I'm
56570,56850,4,six
56850,57010,4,foot
57010,57329,4,one
57329,57330,4,.
57560,57770,4,There's
57770,58040,4,no
58040,58220,4,way
58220,58260,4,I
58260,58430,4,want
58430,58490,4,to
58500,58630,4,do
58630,58760,4,a
58770,58970,4,long
58970,59260,4,journey
59260,59330,4,in
59330,59390,4,the
59390,59580,4,back
59580,59650,4,of
59650,59810,4,this
59810,60109,4,car
60109,60110,4,.
60390,60530,4,Got
60530,60760,4,plenty
60760,60870,4,of
60870,61090,4,room
61090,61340,4,width
61340,61689,4,wise
61689,61690,4,","
61700,61820,4,but
61820,61970,4,as
61970,62040,4,you
62040,62150,4,can
62150,62339,4,see
62339,62340,4,","
62340,62480,4,my
62480,62740,4,heads
62740,63020,4,against
63020,63080,4,the
63080,63520,4,ceiling
63750,63870,4,on
63870,63990,4,my
63990,64299,4,knees
64299,64300,4,","
64300,64400,4,air
64400,64480,4,in
64480,64550,4,the
64550,64760,4,back
64760,64819,4,of
64819,64879,4,the
64879,65250,4,driver's
65250,65479,4,seat
65479,65480,4,.
