start,end,segment_id,word
95940,95970,8,Oh
95980,97209,8,God
97209,97210,8,","
99140,99270,8,the
99270,99580,8,sun
99580,100110,8,visors
100290,100610,8,don't
100610,101150,8,extend
103740,103920,8,and
103920,103980,8,the
103980,104380,8,automatic
104380,104730,8,engine
104730,104980,8,shut
104980,105230,8,off
105350,105880,8,occasionally
105880,106420,8,engages
106430,106690,8,while
106690,106820,8,you're
106820,107070,8,still
107070,107409,8,creeping
107409,107410,8,.
107410,107569,8,Go
107569,107570,8,","
107570,108049,8,stop
108049,108050,8,.
