start,end,segment_id,word
11240,11620,2,So
11930,12160,2,how
12160,12270,2,is
12270,12450,2,it
20540,20780,2,it's
20780,21110,2,very
21110,21330,2,much
21330,21360,2,a
21360,21999,2,Mercedes
21999,22000,2,","
22030,22350,2,starting
22350,22450,2,with
22460,22610,2,what
22610,22690,2,you
22690,23210,2,experience
23210,23340,2,from
23340,23410,2,the
23410,23830,2,driver's
23830,24169,2,seat
24169,24170,2,?
24380,24490,2,The
24490,24940,2,steering
24940,25030,2,and
25030,25090,2,the
25090,25340,2,brakes
25340,25420,2,are
25420,25690,2,both
25690,26190,2,light
26360,26540,2,and
26540,27099,2,squishy
27099,27100,2,.
27290,27510,2,Kind
27510,27570,2,of
27570,27740,2,like
27740,27780,2,a
27780,28060,2,Nerf
28060,28639,2,football
28639,28640,2,.
28860,28970,2,A
28970,29130,2,lot
29130,29190,2,of
29190,29390,2,cars
29390,29570,2,that'll
29570,29650,2,be
29650,29710,2,a
29710,29990,2,major
29990,30469,2,complaint
30469,30470,2,.
30470,30880,2,But
30990,31120,2,in
31120,31170,2,a
31170,31610,2,suburban
31610,31959,2,dwelling
31959,31960,2,","
31960,33210,2,Mercedes-Benz
33210,33449,2,feli
33449,33450,2,","
33450,33959,2,soft
33959,33960,2,","
33960,34610,2,disconnected
34610,35150,2,steering
35390,35560,2,is
35570,35850,2,kind
35850,35910,2,of
35910,36010,2,a
36010,36549,2,plus
36549,36550,2,.
