start,end,segment_id,word
298360,298450,18,I
298450,298610,18,know
298610,298690,18,it
298690,299110,18,betrays
299110,299230,18,a
299230,299860,18,lifestyle
299860,299950,18,of
299960,300439,18,privilege
300439,300440,18,","
300450,300670,18,but
300670,300830,18,there's
300830,301110,18,something
301110,301430,18,really
301430,301780,18,annoying
301780,301900,18,about
301900,302100,18,having
302100,302260,18,to
302270,302530,18,reach
302530,302590,18,in
302590,302710,18,your
302710,303249,18,pocket
303249,303250,18,.
