start,end,segment_id,word
49940,50150,5,But
50150,50230,5,it
50230,50420,5,looks
50420,50470,5,a
50470,50630,5,bit
50630,50850,5,like
50850,51520,5,business
51530,51690,5,as
51690,52140,5,usual
52140,52300,5,So
52300,52400,5,you've
52400,52530,5,got
52530,52580,5,a
52580,52949,5,nice
52949,52950,5,","
52950,53529,5,smart
53529,53530,5,","
53540,53880,5,easy
53880,53970,5,to
53970,54309,5,operate
54309,54310,5,.
54310,55050,5,Design
55140,55370,5,on
55370,55700,5,quality
55700,55780,5,is
55780,56020,5,very
56020,56379,5,good
56379,56380,5,.
56380,56600,5,Most
56600,56930,5,materials
56930,57160,5,passed
57160,57230,5,the
57230,57470,5,car
57480,57840,5,flick
57840,58269,5,test
58269,58270,5,.
58740,58940,5,There
58940,59040,5,are
59040,59220,5,hard
59220,59540,5,plastics
59540,59780,5,down
59780,59999,5,here
59999,60000,5,","
60000,60160,5,but
60170,60600,5,everything
60600,60840,5,feels
60840,61320,5,really
61320,61999,5,solid
61999,62000,5,.
