start,end,segment_id,word
305760,305950,23,What
305950,306160,23,both
306160,306230,23,the
306230,306610,23,manual
306610,306700,23,and
306700,307040,23,automatic
307040,307490,23,gearboxes
307490,307660,23,are
307660,307969,23,great
307969,307970,23,.
307970,308120,23,The
308120,308420,23,also
308420,308600,23,can
308600,308690,23,be
308690,308730,23,a
308730,308900,23,bit
308900,309219,23,jerk
309219,309220,23,.
309220,309340,23,It
309340,309810,23,maneuvering
309810,310359,23,speeds
310359,310360,23,.
