start,end,segment_id,word
9460,9540,3,The
9540,9880,3,range
9890,10030,3,you
10030,10180,3,get
10180,10290,3,is
10290,10480,3,Ellen
10480,10860,3,headlamps
10860,10950,3,and
10950,11070,3,their
11070,11839,3,automatic
11839,11840,3,.
11970,12180,3,So
12180,12310,3,to
12310,12400,3,the
12400,12900,3,windscreen
12900,13370,3,wipers
13380,13620,3,and
13620,13920,3,cruise
13920,14300,3,control
14300,14380,3,is
14380,14630,3,standard
14630,14850,3,across
14850,14940,3,the
14940,15220,3,range
15220,15340,3,as
15340,15709,3,well
15709,15710,3,.
15790,15970,3,And
15970,16030,3,if
16030,16090,3,you
16090,16190,3,get
16190,16250,3,the
16250,16410,3,S
16410,16570,3,line
16570,16909,3,version
16909,16910,3,","
16910,16970,3,you
16970,17230,3,get
17230,17530,3,rare
17540,18120,3,indicators
18120,18420,3,which
18420,18919,3,pulse
18919,18920,3,.
