start,end,segment_id,word
324020,324120,27,The
324120,324530,27,emergency
324530,324890,27,assist
324890,325000,27,will
325010,325540,27,automatically
325540,325780,27,slow
325780,325870,27,the
325870,326180,27,cart
326180,326320,27,or
326320,326690,27,hold
326700,326840,27,if
326840,326920,27,you
326920,327170,27,stop
327170,327589,27,staring
327589,327590,27,","
327590,327890,27,save
327890,328050,27,you
328240,328660,27,falling
328660,329230,27,asleep
329240,329690,27,or
329870,330349,27,died
330349,330350,27,.
