start,end,segment_id,word
436980,437390,33,Because
437390,437500,33,the
437500,437820,33,last
437820,438030,33,one
438030,438210,33,had
438210,438260,33,a
438260,438690,33,better
438690,439059,33,engine
439059,439060,33,?
439100,439230,33,The
439230,439570,33,last
439570,440059,33,one
440059,440060,33,?
440070,440190,33,The
440190,440530,33,current
440530,440699,33,M
440699,440700,33,","
440700,441059,33,too
441059,441060,33,","
441540,441830,33,which
441830,441990,33,this
441990,442140,33,have
442150,442629,33,competition
442629,442630,33,","
442680,443410,33,effectively
443420,444070,33,replaces
444080,444780,33,because
445340,445570,33,there's
445570,445760,33,no
445770,446110,33,reason
446110,446240,33,why
446240,446400,33,you
446410,446620,33,have
446620,446700,33,a
446700,447070,33,regular
447070,447460,33,into
447470,447710,33,when
447710,447780,33,the
447780,448260,33,competition
448260,448380,33,is
448380,448540,33,this
448540,448809,33,good
448809,448810,33,.
