start,end,segment_id,word
408230,408359,32,There
408359,408360,32,","
408360,408490,32,you
408500,408690,32,pop
408690,408800,32,it
408800,409080,32,into
409080,409560,32,the
409570,410169,32,MGM
410169,410170,32,","
410170,410360,32,which
410360,410480,32,is
410480,410540,32,a
410550,410830,32,kind
410830,411040,32,of
411440,411900,32,half
411900,412190,32,off
412200,412479,32,mode
412479,412480,32,.
412480,412550,32,It
412550,412750,32,just
412750,413010,32,allows
413010,413050,32,a
413050,413210,32,little
413210,413350,32,bit
413360,413550,32,more
413550,413780,32,slip
413790,414080,32,before
414080,414150,32,it
414150,414350,32,gets
414350,414949,32,involved
414949,414950,32,.
415340,415610,32,That
415620,416190,32,just
416250,417060,32,liberates
417170,417470,32,some
417470,417560,32,of
417560,417670,32,the
417670,418090,32,handling
418090,418670,32,characteristics
418670,418790,32,on
418790,418870,32,the
418870,419090,32,right
419090,419439,32,corner
419439,419440,32,","
419440,419580,32,where
419580,419760,32,you
420990,421540,32,miles
421540,421660,32,and
421670,421790,32,you
421800,422069,32,just
422069,422070,32,","
422160,422290,32,you
422290,422429,32,know
422429,422430,32,","
422440,422690,32,a
422690,423010,32,slow
423010,423170,32,one
423570,424050,32,slowest
424050,424380,32,quarter
424380,424520,32,with
424520,424560,32,a
424560,424820,32,nice
424820,425190,32,exit
425190,425440,32,just
425550,426110,32,straightened
426120,426180,32,out
426180,426230,32,a
426230,426380,32,bit
426390,426490,32,on
426490,426829,32,exit
426829,426830,32,.
427340,427650,32,It's
427660,428250,32,just
429840,430120,32,really
430130,430390,32,good
430400,430660,32,car
430660,430750,32,to
430760,431060,32,drive
431070,431360,32,this
431440,431650,32,a
431660,432060,32,really
432070,432250,32,good
432260,432520,32,God
432520,432590,32,to
432600,432850,32,drive
432860,433179,32,this
433179,433180,32,.
434140,434340,32,So
434340,434550,32,that's
434550,434620,32,the
434620,434939,32,question
434939,434940,32,.
434940,435060,32,Is
435060,435179,32,it
435179,435180,32,?
435190,435819,32,Ultimately
435819,435820,32,","
435820,436220,32,How
436230,436570,32,good
436640,436830,32,is
436830,436969,32,it
436969,436970,32,?
