start,end,segment_id,word
204940,205280,10,Engine
205280,205640,10,options
205640,205710,10,are
205710,205860,10,made
205860,205940,10,it
205940,206060,10,to
206060,206140,10,a
206140,206470,10,nine
206480,206750,10,speed
206750,207240,10,automatic
207240,207919,10,transmission
207919,207920,10,.
208270,208439,10,But
208439,208440,10,","
208450,208949,10,boy
208949,208950,10,","
210280,210380,10,I
210390,210820,10,love
210830,210890,10,the
210900,211210,10,sound
211210,211270,10,of
211270,211440,10,that
211440,211750,10,street
211760,212249,10,A6
212249,212250,10,.
