start,end,segment_id,word
232070,232180,14,The
232180,232760,14,exterior
232760,233030,14,sees
233030,233200,14,some
233200,233550,14,vast
233550,234050,14,improvements
234050,234190,14,as
234190,234549,14,well
234549,234550,14,.
234920,235300,14,Front
235310,235720,14,Bhatia
235720,235890,14,is
235890,236160,14,more
236160,236700,14,aggressive
236700,236990,14,looking
236990,237070,14,in
237070,237649,14,athletic
237649,237650,14,.
238290,238440,14,The
238440,238660,14,rear
238660,238910,14,view
238910,239090,14,ain't
239090,239280,14,to
239280,239560,14,bad
239560,239999,14,either
239999,240000,14,.
240440,240709,14,G
240709,240710,14,.
240710,240899,14,L
240899,240900,14,.
241950,242039,14,A
242039,242040,14,.
242040,242340,14,More
242340,243010,14,defined
243010,243130,14,and
243130,243650,14,distinctive
243650,244039,14,look
244039,244040,14,.
