start,end,segment_id,word
185340,185590,11,It's
185590,185810,11,nice
185810,185850,11,I
185850,186100,11,like
186100,186270,11,it
186270,186490,11,seems
186490,186959,11,very
186959,186960,11,","
186960,187300,11,very
187300,187979,11,upmarket
187979,187980,11,.
187990,188110,11,The
188110,188460,11,designs
188460,188620,11,pretty
188620,188780,11,not
188780,189030,11,quite
189030,189780,11,simplistic
190090,190350,11,as
190350,190430,11,the
190430,191010,11,Mercedes
191020,191270,11,s
191270,191559,11,class
191559,191560,11,","
191560,191700,11,but
191700,191760,11,I
191760,191950,11,think
191950,192020,11,the
192020,192510,11,quality
192510,192640,11,is
192640,192990,11,better
192990,193319,11,mean
193319,193320,11,.
