start,end,segment_id,word
223840,223920,14,For
223920,224219,14,instance
224219,224220,14,","
224220,224410,14,there's
224410,224480,14,a
224480,224750,14,new
224840,225180,14,drive
225180,225650,14,system
225760,225950,14,on
225950,226090,14,all
226090,226200,14,of
226200,226359,14,it
226359,226360,14,","
226360,226500,14,so
226500,226600,14,you
226600,226700,14,can
226700,227000,14,control
227000,227060,14,it
227060,227140,14,the
227140,227510,14,usual
227510,227790,14,way
227790,228040,14,they're
228040,228270,14,using
228270,228350,14,the
228350,228820,14,swivel
228820,229269,14,wheel
229269,229270,14,","
229280,230210,14,or
230230,230460,14,you
230460,230650,14,can
230660,231059,14,actually
231059,231060,14,","
231060,231160,14,if
231160,231260,14,you
231260,231530,14,want
231530,231820,14,to
232020,232370,14,use
232370,232650,14,it
232660,232810,14,as
232810,232890,14,a
232890,233140,14,touch
233140,233469,14,screen
233469,233470,14,.
233470,233600,14,So
233600,233780,14,there
233780,233880,14,we
233880,234250,14,go
234250,234380,14,through
234380,234440,14,the
234440,234690,14,different
234690,235070,14,menus
235080,235260,14,just
235270,235390,14,by
235390,235750,14,pressing
235750,235830,14,the
235830,236349,14,screen
236349,236350,14,","
236840,236940,14,and
236940,237060,14,there's
237060,237260,14,another
237260,237460,14,thing
237460,237500,14,I
237500,237630,14,can
237630,237939,14,do
237939,237940,14,.
237950,238110,14,I
238110,238640,14,control
238640,238720,14,it
238720,238880,14,with
238890,239429,14,gestures
239429,239430,14,.
239430,239570,14,So
239570,239680,14,to
239680,239810,14,turn
239810,239880,14,up
239880,239960,14,the
239970,240390,14,volume
240390,240460,14,on
240460,240520,14,the
240520,240910,14,stereo
240940,241509,14,thing
241509,241510,14,","
241510,241600,14,I
241600,241790,14,can
241790,242070,14,just
242070,242390,14,waggle
242390,242500,14,my
242500,242770,14,finger
242770,243049,14,around
243049,243050,14,","
243050,243150,14,and
243150,243270,14,it
243280,243650,14,does
243650,243979,14,that
243979,243980,14,.
243990,244240,14,So
244240,244400,14,there
244400,244520,14,we
244520,244850,14,go
245170,245540,14,now
245850,246100,14,for
246100,246260,14,our
246260,246510,14,fall
246510,246620,14,in
246620,246780,14,debt
246780,247000,14,video
247000,247420,14,review
247530,247670,14,Off
247670,247760,14,the
247760,248130,14,entertainment
248130,248370,14,system
248370,248440,14,you
248440,248600,14,need
248600,248690,14,to
248690,249000,14,click
249000,249110,14,up
249120,249450,14,there
249840,250120,14,on
250130,250320,14,it's
250320,250450,14,got
250450,250480,14,a
250480,250620,14,long
250620,250990,14,video
250990,251390,14,because
251390,251510,14,there's
251510,251670,14,so
251670,251800,14,much
251800,251890,14,to
251890,252080,14,tell
252080,252160,14,you
252160,252360,14,about
252360,252430,14,the
252430,252849,14,system
252849,252850,14,.
252900,253100,14,It's
253100,253390,14,just
253390,253520,14,that
253520,254079,14,impressive
254079,254080,14,.
