start,end,segment_id,word
135860,136290,8,Imagine
136290,136460,8,with
136460,136500,8,a
136500,136750,8,car
136750,136820,8,of
136820,136980,8,this
136980,137399,8,size
137399,137400,8,","
137570,137820,8,it's
137830,138660,8,absolutely
138660,139239,8,massive
139239,139240,8,","
139720,140220,8,So
140230,140290,8,a
140290,140590,8,saloon
140590,140700,8,is
140700,140890,8,never
140890,140980,8,as
140980,141290,8,practical
141290,141380,8,as
141380,141440,8,a
141440,141939,8,hatchback
141939,141940,8,.
141940,142060,8,But
142060,142280,8,this
142280,142550,8,wound
142550,142640,8,is
142640,142710,8,a
142710,142970,8,very
142970,143160,8,good
143160,143370,8,job
143370,143600,8,because
143600,143700,8,the
143700,144030,8,openings
144030,144460,8,nice
144460,144680,8,and
144680,145010,8,why
145010,145150,8,the
145150,145440,8,load
145500,145800,8,isn't
145800,146000,8,very
146000,146329,8,big
146329,146330,8,.
146330,146410,8,So
146410,146540,8,it's
146550,146860,8,easy
146860,146970,8,to
146970,147150,8,load
147150,147440,8,things
147930,148310,8,in
148590,148920,8,on
148940,149459,8,out
149459,149460,8,.
149470,149620,8,It's
149620,149670,8,a
149670,149890,8,very
149890,150280,8,flat
150280,150640,8,space
150640,150820,8,goes
150820,151110,8,back
151110,151180,8,a
151180,151460,8,long
151460,151649,8,way
151649,151650,8,.
151650,151780,8,It's
151780,152300,8,widen
152300,153069,8,square
153069,153070,8,","
153420,153620,8,and
153620,153690,8,you
153690,153790,8,can
153790,153980,8,get
153980,154070,8,it
154070,154240,8,with
154240,154290,8,a
154290,154610,8,through
154610,154930,8,loading
154930,155130,8,hatch
155130,155200,8,if
155200,155260,8,you
155260,155370,8,need
155370,155450,8,to
155450,155790,8,carry
155790,156159,8,ski's
156159,156160,8,.
156160,156250,8,And
156250,156330,8,on
156330,156410,8,the
156410,156659,8,whole
156659,156660,8,","
156660,157020,8,this
157020,157300,8,boot
157300,157400,8,is
157400,157550,8,more
157550,158030,8,practical
158130,158240,8,than
158240,158420,8,that
158420,158490,8,of
158490,158630,8,its
158630,159219,8,rivals
159219,159220,8,.
159240,159270,8,I
159280,159510,8,was
159520,159800,8,even
159800,160030,8,able
160030,160140,8,to
160150,160260,8,get
160270,160340,8,a
160340,160610,8,bike
160610,160670,8,in
160670,160820,8,there
160820,160950,8,with
160950,161080,8,its
161080,161450,8,wheels
161450,161849,8,off
161849,161850,8,.
