start,end,segment_id,word
530750,531010,23,And
531010,531080,23,it
531080,531410,23,emits
531410,531600,23,just
531600,532330,23,99
532330,532570,23,grand
532570,532700,23,for
532700,533220,23,kilometer
533230,533520,23,of
533530,533700,23,CO
533700,534119,23,two
534119,534120,23,.
534220,534440,23,And
534440,534620,23,that's
534620,535240,23,competitive
535240,535490,23,against
535490,535860,23,rival
535860,536200,23,cars
536200,536360,23,from
536370,537080,23,BMW
537210,537430,23,and
537430,537740,23,Jack
537740,537840,23,you
537840,538149,23,up
538149,538150,23,.
538320,538470,23,Now
538470,538580,23,if
538580,538680,23,you
538680,538870,23,go
538870,538960,23,for
538960,539060,23,the
539060,539560,23,automatic
539560,540029,23,gearbox
540029,540030,23,","
540030,540180,23,which
540180,540290,23,is
540290,540410,23,an
540420,540880,23,option
540880,541000,23,than
541000,541170,23,that
541180,541480,23,number
541480,541870,23,rises
541870,542150,23,very
542150,542739,23,slightly
542739,542740,23,.
542800,543010,23,But
543020,543310,23,even
543310,543390,23,the
543390,543610,23,more
543610,544090,23,powerful
544090,544310,23,two
544310,544550,23,litre
544550,544930,23,diesel
544930,545290,23,emits
545290,545450,23,just
545450,546430,23,105
546440,546670,23,grand's
546670,546790,23,for
546790,547429,23,kilometer
547429,547430,23,.
547840,548179,23,Again
548179,548180,23,","
548180,548349,23,though
548349,548350,23,","
548350,548600,23,it's
548600,548870,23,this
548870,549160,23,really
549160,549280,23,to
549280,549610,23,diesel
549610,549959,23,engine
549959,549960,23,","
549960,550210,23,which
550210,550630,23,really
550630,551340,23,impresses
551450,551630,23,If
551630,551720,23,you
551720,551960,23,stick
551970,552110,23,with
552110,552350,23,front
552350,552540,23,wheel
552540,552959,23,drive
552959,552960,23,","
552970,553050,23,it
553050,553390,23,emits
553390,553570,23,just
553570,554550,23,109
554560,554920,23,grounds
554920,555070,23,for
555070,555630,23,kilometer
555710,555999,23,on
555999,556000,23,.
