start,end,segment_id,word
293690,293860,12,You
293860,294030,12,can
294030,294370,12,choose
294370,294640,12,from
294650,295190,12,SC
295190,295680,12,Sports
295680,295860,12,and
295870,296160,12,S
296160,296440,12,Lime
296440,296700,12,trim
296700,297060,12,levels
297060,297150,12,in
297150,297310,12,the
297310,297890,12,A4
298100,298190,12,to
298190,298360,12,get
298360,298710,12,plenty
298710,298810,12,of
298810,299280,12,equipment
299280,299390,12,is
299390,299909,12,standard
299909,299910,12,","
299920,300410,12,including
300410,300710,12,three
300710,300990,12,zone
300990,301360,12,climate
301360,301979,12,control
301979,301980,12,","
302060,302380,12,cruise
302380,302830,12,control
302830,303010,12,and
303010,303050,12,a
303050,303410,12,seven
303410,303650,12,inch
303650,304350,12,infotainment
304350,304799,12,screen
304799,304800,12,.
304910,305240,12,But
305240,305370,12,our
305370,305780,12,favorite
305780,306200,12,sports
306200,306970,12,specifications
306980,307260,12,comes
307260,307400,12,with
307400,307750,12,extra
307750,308319,12,luxuries
308319,308320,12,","
308440,308660,12,like
308660,309070,12,satellite
309070,309820,12,navigation
309830,310050,12,on
310050,310510,12,upgraded
310510,311090,12,stereo
311100,311270,12,and
311270,311620,12,front
311620,312000,12,sport
312000,312619,12,seats
312619,312620,12,.
314340,314590,12,One
314590,315009,12,option
315009,315010,12,","
315010,315160,12,which
315160,315290,12,is
315290,315520,12,well
315520,315740,12,worth
315740,316319,12,considering
316319,316320,12,","
316320,316610,12,and
316610,316720,12,we
316720,316880,12,who
316880,316990,12,have
317000,317190,12,got
317190,317540,12,fitted
317540,317610,12,to
317620,317790,12,this
317790,318100,12,test
318100,318410,12,car
318450,318670,12,is
318670,319000,12,Audi
319000,319110,12,is
319110,319590,12,virtual
319590,320040,12,cockpit
320040,320699,12,display
320699,320700,12,.
320920,321110,12,This
321110,321640,12,replaces
321640,322260,12,conventional
322260,322680,12,dials
322680,322810,12,with
322810,322850,12,a
322850,323780,12,12.3
323780,324000,12,inch
324000,324880,12,customizable
324880,325390,12,digital
325390,325949,12,screen
325949,325950,12,.
326070,326340,12,On
326340,326450,12,it
326450,326670,12,puts
326670,326860,12,all
326860,326930,12,of
326930,327010,12,the
327020,327480,12,relevant
327480,328119,12,information
328119,328120,12,","
328130,328730,12,including
328730,328830,12,the
328830,329130,12,full
329130,329600,12,satellite
329600,330160,12,navigation
330160,330680,12,display
330830,331250,12,right
331260,331440,12,in
331440,331660,12,your
331670,331880,12,eye
331880,332199,12,line
332199,332200,12,.
332340,332560,12,You
332560,332680,12,can
332680,333060,12,scroll
333060,333330,12,through
333330,333410,12,the
333410,333710,12,different
333710,334170,12,menus
334170,334430,12,using
334430,334840,12,buttons
334840,334970,12,on
334970,335040,12,the
335040,335470,12,steering
335470,335780,12,wheel
335990,336100,12,and
336100,336170,12,the
336170,336500,12,different
336500,336850,12,screen
336850,337040,12,show
337040,337120,12,you
337120,337220,12,the
337220,337530,12,car's
337530,337770,12,trip
337770,338419,12,computer
338419,338420,12,","
338510,339150,12,radio
339150,339300,12,and
339300,339670,12,media
339670,340369,12,information
340369,340370,12,","
340370,340520,12,your
340520,340840,12,phone
340840,341480,12,directory
341640,341769,12,and
341769,341770,12,","
341770,341860,12,of
341860,342199,12,course
342199,342200,12,","
342200,342280,12,the
342280,342840,12,satellite
342840,343599,12,navigation
343599,343600,12,.
