start,end,segment_id,word
450420,450570,19,There
450570,450640,19,are
450640,451070,19,plenty
451070,451220,19,of
451220,451670,19,storage
451670,452190,19,options
452200,452400,19,in
452400,452630,19,this
452630,453010,19,Audi
453010,453559,19,A4
453559,453560,19,.
453670,454020,19,Each
454020,454280,19,door
454280,454530,19,been
454530,454690,19,will
454690,455070,19,carry
455070,455150,19,a
455150,455440,19,one
455440,455720,19,liter
455720,456119,19,bottle
456119,456120,19,","
456120,456260,19,and
456260,456420,19,there's
456420,456700,19,also
456700,456990,19,cup
456990,457360,19,holders
457360,457710,19,here
457950,458070,19,in
458070,458160,19,the
458160,458520,19,center
458520,459139,19,console
459139,459140,19,.
459350,459490,19,In
459490,459989,19,addition
459989,459990,19,","
459990,460129,19,there
460129,460130,19,","
460130,460560,19,space
460570,461140,19,underneath
461140,461210,19,the
461210,461620,19,central
461630,461890,19,arm
461890,462270,19,rest
462390,462630,19,on
462630,462800,19,there's
462800,462870,19,a
462870,463200,19,large
463210,463460,19,glove
463460,463770,19,box
463770,463870,19,on
463870,464080,19,offer
464090,464550,19,to
465040,465180,19,the
465180,465700,19,interior
465710,465810,19,of
465810,465990,19,the
465990,466320,19,Audi
466320,466780,19,A4
466780,466890,19,is
466890,466960,19,a
466960,467200,19,very
467200,467810,19,comfortable
467810,468120,19,place
468120,468240,19,to
468240,468609,19,bay
468609,468610,19,.
