start,end,segment_id,word
199740,200120,7,All
200120,200200,7,of
200200,200350,7,the
200350,200630,7,Audi
200630,201060,7,A4
201080,201640,7,engines
201650,201740,7,are
201740,202230,7,quiet
202240,202370,7,and
202370,202970,7,refined
203110,203290,7,and
203290,203570,7,barely
203570,204160,7,transmit
204170,204460,7,any
204470,205160,7,vibrations
205170,205390,7,into
205400,205480,7,the
205490,205950,7,cabin
206140,206529,7,again
206529,206530,7,","
206530,206720,7,though
206720,206980,7,it's
206980,207270,7,this
207270,207590,7,really
207590,207710,7,to
207710,208119,7,diesel
208119,208120,7,","
208120,208290,7,which
208290,208770,7,impresses
208770,208850,7,the
208850,209299,7,most
209299,209300,7,","
209430,209610,7,it
209610,209890,7,offers
209890,209970,7,the
209970,210220,7,kind
210220,210320,7,of
210320,210870,7,refinement
210870,211080,7,he'd
211080,211420,7,usually
211420,211750,7,expect
211750,211840,7,to
211840,212170,7,find
212170,212320,7,in
212320,212380,7,a
212380,212790,7,larger
212790,212960,7,and
212960,213310,7,farm
213310,213460,7,or
213460,214180,7,expensive
214250,214780,7,luxury
214780,215429,7,limousine
215429,215430,7,.
215850,216200,7,Wind
216200,216440,7,and
216440,216680,7,road
216680,217010,7,noise
217020,217120,7,are
217130,217400,7,both
217410,217710,7,kept
217710,217770,7,at
217780,218140,7,bay
218140,218340,7,and
218340,218400,7,the
218400,218810,7,standard
218810,219130,7,six
219130,219400,7,speed
219410,219810,7,manual
219820,220300,7,gearbox
220310,220450,7,off
220450,220610,7,his
220610,220970,7,light
221040,221240,7,on
221240,221700,7,precise
221700,222279,7,changes
222279,222280,7,.
222440,222660,7,You
222660,222780,7,can
222780,223040,7,also
223040,223270,7,get
223270,223460,7,the
223470,223630,7,S
223630,224100,7,Tronic
224110,224790,7,automatic
224790,225239,7,gearbox
225239,225240,7,","
225240,225390,7,which
225390,225510,7,we've
225520,225690,7,got
225690,225820,7,in
225820,226000,7,this
226000,226349,7,car
226349,226350,7,.
226540,226760,7,It's
226760,227000,7,little
227010,227490,7,jerky
227490,227620,7,at
227620,227790,7,low
227790,228179,7,speeds
228179,228180,7,","
228180,228300,7,but
228310,228850,7,overall
228850,228920,7,it
228930,229210,7,works
229210,229520,7,very
229530,229859,7,well
229859,229860,7,.
