start,end,segment_id,word
194440,194720,11,Just
194720,194810,11,so
194810,194920,11,you
194920,195119,11,know
195119,195120,11,","
195120,195230,11,the
195230,195710,11,Q5
195710,195850,11,has
195850,195920,11,a
195920,196480,11,dedicated
196480,196760,11,off
196770,197040,11,road
197040,197270,11,mode
197270,197500,11,and
197510,198240,11,8.2
198240,198490,11,inches
198490,198580,11,of
198580,198910,11,ground
198910,199399,11,clearance
199399,199400,11,.
199780,199960,11,If
199960,200060,11,you
200060,200730,11,actually
200840,201140,11,use
201140,201260,11,your
201260,201650,11,fancy
201650,201970,11,SUV
201970,202040,11,to
202040,202200,11,go
202200,202510,11,back
202510,202700,11,through
202700,202870,11,the
202870,203170,11,rugged
203170,203739,11,wilderness
203739,203740,11,","
203890,204230,11,please
204230,204490,11,tweet
204490,204600,11,me
204600,204670,11,a
204670,205150,11,picture
209860,210920,11,inappropriately
211070,211780,11,civilized
211780,212409,11,environment
212409,212410,11,.
212610,212710,11,The
212710,213180,11,Q5
213180,213670,11,exhibits
213730,214500,11,outstanding
214500,214890,11,driving
214890,215350,11,manners
215380,216100,11,skillfully
216100,216690,11,negotiated
216690,216780,11,the
216780,217340,11,chasm
217350,217700,11,between
217700,218100,11,comfort
218110,218250,11,and
218250,218780,11,sports
219120,219890,11,performance
220180,221089,11,performance
221089,221090,11,.
