start,end,segment_id,word
48700,48780,5,The
48780,49310,5,backseats
49320,49510,5,are
49520,50060,5,everybody's
50060,50450,5,plush
50450,50580,5,is
50580,50660,5,the
50660,50950,5,front
50950,51410,5,seats
51780,52010,5,like
52010,52160,5,a
52290,52500,5,nice
52500,52890,5,material
52890,53429,5,quality
53429,53430,5,","
53480,53720,5,But
53720,53760,5,I
53760,53940,5,do
53940,54130,5,have
54130,54300,5,some
54300,54739,5,notes
54739,54740,5,.
55020,55110,5,The
55110,55460,5,second
55460,55810,5,row
55950,56340,5,sound
56340,56780,5,slides
56780,56880,5,and
56880,57439,5,declines
57439,57440,5,","
57440,57620,5,but
57630,57890,5,even
57890,57980,5,in
57980,58040,5,the
58040,58420,5,most
58770,59250,5,laid
59250,59490,5,back
59490,60049,5,position
60049,60050,5,","
60200,60330,5,that
60330,60460,5,could
60460,60630,5,use
60630,60820,5,a
60830,61190,5,little
61190,61440,5,more
61440,61869,5,lean
61869,61870,5,.
62180,62640,5,And
62660,62830,5,if
62830,62940,5,you're
62940,63320,5,banished
63320,63400,5,to
63400,63500,5,the
63500,63760,5,middle
63760,64229,5,seat
64229,64230,5,","
64319,64500,5,this
64500,65190,5,incredibly
65190,65780,5,high
65870,66200,5,center
66200,66500,5,tunnel
66500,66800,5,means
66800,67140,5,either
67140,67650,5,adopt
68230,68600,5,this
68600,69100,5,ludicrous
69100,69750,5,position
69800,69930,5,or
69930,70020,5,you
70020,70170,5,put
70170,70270,5,your
70270,70460,5,feet
70460,70550,5,on
70550,70630,5,the
70630,71159,5,floor
71159,71160,5,","
71260,71510,5,where
71510,71710,5,they
71720,72070,5,jam
72070,72230,5,up
72230,72520,5,against
72520,72600,5,the
72600,72890,5,front
72890,73170,5,seat
73170,73679,5,rails
73679,73680,5,.
75040,75130,5,If
75130,75220,5,you'll
75220,75650,5,excuse
75650,75849,5,me
75849,75850,5,","
75850,75990,5,I'm
75990,76180,5,going
76180,76250,5,to
76250,76460,5,move
76470,76770,5,back
76780,77149,5,here
77149,77150,5,.
