start,end,segment_id,word
132940,133329,8,Jews
133329,133330,8,","
133330,133400,8,a
133400,133860,8,softer
133870,134330,8,comfort
134330,134890,8,settings
134890,135170,8,and
135180,135320,8,the
135320,135780,8,Audi
135790,136150,8,walks
136150,136510,8,along
136510,137139,8,smoothly
137139,137140,8,","
137390,137780,8,dining
137780,137980,8,out
137990,138170,8,all
138180,138540,8,manner
138550,138770,8,of
138770,139090,8,road
139090,139820,8,imperfections
139960,140130,8,with
140130,140460,8,only
140460,140680,8,the
140680,141340,8,occasional
141340,141750,8,muted
141750,141840,8,the
141850,142280,8,clock
142290,142660,8,from
142660,142740,8,the
142740,143340,8,suspension
143350,143710,8,around
143720,144149,8,town
144149,144150,8,","
144970,145450,8,motorway
145450,145800,8,ride
145810,146150,8,is
146160,146510,8,even
146520,146919,8,better
146919,146920,8,.
147710,147880,8,It's
147880,148100,8,not
148100,148170,8,the
148170,148550,8,most
148560,149340,8,definitive
149350,149790,8,drive
149790,149920,8,in
149920,150070,8,his
150080,150499,8,class
150499,150500,8,","
150500,150760,8,though
150770,151150,8,body
151150,151530,8,roll
151540,151890,8,is
151900,152220,8,well
152220,152779,8,contained
152779,152780,8,","
152780,152930,8,but
152930,153110,8,there
153110,153320,8,is
153330,153450,8,a
153450,153740,8,hint
153740,153850,8,of
153850,154280,8,wallow
154520,154690,8,if
154690,154810,8,you
154810,155020,8,go
155020,155170,8,for
155170,155290,8,the
155300,155760,8,comfort
155760,156330,8,suspension
156510,156810,8,over
156810,156900,8,the
156900,157479,8,sports
157479,157480,8,.
158150,158330,8,The
158330,158730,8,A4
158730,159210,8,steering
159220,159450,8,is
159450,160019,8,precise
160019,160020,8,","
160020,160370,8,although
160380,160980,8,feedback
161070,161430,8,isn't
161430,161590,8,as
161600,161850,8,good
161850,162050,8,as
162050,162150,8,in
162150,162260,8,the
162260,162700,8,rival
162710,163000,8,JAG
163000,163110,8,you
163110,163689,8,XY
163689,163690,8,.
164240,164450,8,If
164450,164560,8,you're
164560,164930,8,looking
164930,165190,8,at
165200,165760,8,driving
165760,166270,8,thrills
166270,166600,8,from
166600,166830,8,your
166840,167460,8,executive
167460,167869,8,saloon
167869,167870,8,","
167870,168030,8,the
168040,168650,8,A4
168660,168970,8,isn't
168980,169160,8,going
169160,169260,8,to
169270,169530,8,be
169540,169650,8,at
169650,169720,8,the
169730,169950,8,top
169950,170060,8,of
170060,170190,8,your
170190,170609,8,list
170609,170610,8,.
170840,171329,8,However
171329,171330,8,","
171330,171640,8,if
171650,171730,8,a
171730,172300,8,peaceful
172300,172790,8,cruising
172790,173050,8,manner
173050,173260,8,is
173260,173470,8,what
173470,173650,8,you're
173650,174179,8,after
174179,174180,8,","
174190,174480,8,then
174480,174650,8,it
174650,174950,8,should
174960,175249,8,be
175249,175250,8,.
