start,end,segment_id,word
5650,6180,1,Audi
6190,6500,1,just
6500,6850,1,launched
6860,7289,1,this
7289,7290,1,.
7300,7410,1,The
7410,8108,1,Q3
8108,8109,1,","
8290,8400,1,a
8400,9079,1,compact
9079,9080,1,","
9090,9510,1,premium
9510,9680,1,off
9680,10040,1,roader
10050,10450,1,designed
10450,10510,1,to
10510,10670,1,do
10670,11010,1,battle
11010,11140,1,with
11140,11240,1,the
11250,11830,1,BMW
11840,12460,1,X1
12580,12800,1,on
12800,12900,1,the
12910,13210,1,brand
13210,13490,1,new
13500,13970,1,Range
13970,14259,1,Rover
14259,14260,1,","
14270,14770,1,evoke
15000,15170,1,in
15170,15600,1,costume
15610,15790,1,from
15790,17209,1,"£24,000"
17209,17210,1,.
