start,end,segment_id,word
267430,267710,19,Looking
267710,267780,19,at
267780,267860,19,the
267860,268450,19,competitive
268450,269069,19,landscape
269069,269070,19,.
269270,269680,19,Alexis
269680,269860,19,and
269860,270190,19,exes
270190,270620,19,Strong
270620,271250,19,residuals
271440,271530,19,in
271530,271860,19,class
271860,272380,19,Exclusive
272380,272860,19,amenities
272860,273040,19,like
273040,273510,19,ventilated
273520,273790,19,front
273790,274130,19,seats
274280,274410,19,and
274410,274880,19,adaptive
274880,275160,19,cruise
275160,275590,19,control
275770,275930,19,bring
275930,276180,19,about
276180,276230,19,a
276230,276720,19,terrific
276720,277239,19,value
277239,277240,19,","
277710,277990,19,whereas
277990,278070,19,the
278070,278610,19,BMW
278610,279090,19,X1
279270,279600,19,doesn't
279600,279770,19,know
279770,279850,19,the
279850,280160,19,meaning
280160,280220,19,of
280220,280300,19,the
280300,280620,19,word
281170,281280,19,to
281280,281940,19,demonstrate
282180,282290,19,a
282290,282590,19,base
282590,282980,19,X1
282980,283100,19,and
283100,283230,19,it's
283230,283799,19,alluring
283799,283800,19,.
283800,284170,19,Sub
284170,285130,19,"$32,000"
285130,285470,19,Starting
285470,285790,19,price
286020,286350,19,can't
286350,286540,19,hold
286540,286580,19,a
286580,286970,19,candle
286970,287050,19,to
287050,287160,19,the
287160,287640,19,Q3
287640,288110,19,standard
288110,288510,19,equipment
288510,288969,19,roster
288969,288970,19,.
289620,290310,19,BMW
290380,290830,19,actually
290830,291140,19,cost
291140,291370,19,around
291380,292310,19,$3500
292320,292840,19,more
293100,293210,19,than
293210,293260,19,a
293260,293730,19,comparably
293730,294100,19,equipped
294100,294470,19,Audi
301440,301830,19,No
301830,302130,19,entry
302130,302330,19,level
302330,302730,19,luxury
302730,303120,19,SUV
303120,303260,19,could
303260,303390,19,be
303400,303640,19,all
303640,303950,19,things
303950,304020,19,to
304020,304280,19,all
304290,304689,19,people
304689,304690,19,.
305070,305240,19,But
305240,305310,19,if
305310,305430,19,your
305430,305810,19,tastes
305810,305950,19,run
305950,306140,19,more
306140,306400,19,towards
306400,306480,19,the
306480,306740,19,middle
306740,306840,19,of
306840,306950,19,the
306960,307399,19,value
307399,307400,19,","
307410,307740,19,comfort
307740,307840,19,and
307840,308340,19,dynamism
308340,308679,19,scale
308679,308680,19,","
309060,309160,19,the
309160,309410,19,Audi
309410,309980,19,Q3
310270,310400,19,could
310400,310510,19,be
310510,310600,19,the
310600,310720,19,one
310720,310810,19,you've
310810,310900,19,been
310900,311180,19,waiting
311190,311449,19,for
311449,311450,19,.
