start,end,segment_id,word
167140,167400,11,That
167400,167900,11,again
168140,168600,11,Q3
168600,169090,11,cuatro
169090,169370,11,nets
169370,169580,11,rather
169590,170100,11,middling
170100,170360,11,fuel
170360,170719,11,economy
170719,170720,11,","
170720,171180,11,scores
171330,171480,11,of
171490,171820,11,20
171820,172230,11,mpg
172230,172320,11,in
172320,172400,11,the
172400,172870,11,city
173010,173150,11,and
173150,173660,11,28
173660,174090,11,mpg
174090,174160,11,on
174160,174240,11,the
174240,174689,11,highway
174689,174690,11,.
174970,175200,11,And
175200,175540,11,despite
175540,175650,11,our
175650,175980,11,best
175980,176399,11,efforts
176399,176400,11,","
176550,176910,11,Rhea
176910,177210,11,World
177210,177440,11,fuel
177440,177760,11,economy
177760,178130,11,figures
178130,178540,11,virtually
178540,179000,11,mirrored
179000,179220,11,those
179220,179300,11,of
179300,179430,11,the
179430,179530,11,e
179530,179729,11,p
179729,179730,11,.
179730,180050,11,A
180940,181260,11,A4
181260,181899,11,perspective
181899,181900,11,.
182160,182250,11,The
182250,182470,11,more
182470,183070,11,powerful
183080,183600,11,X1
183610,183900,11,X
183900,184280,11,Drive
184290,184779,11,28
184779,184780,11,.
184780,185100,11,I
185270,185670,11,returned
185680,186290,11,34
186290,186650,11,mpg
186650,186740,11,on
186740,186830,11,the
186830,187350,11,highway
187530,187810,11,during
187810,187880,11,a
187880,188410,11,previous
188410,188640,11,road
188640,189049,11,test
189049,189050,11,.
189310,189630,11,But
189830,190140,11,unlike
190150,190869,11,Q3
190869,190870,11,","
191080,191270,11,that's
191270,191380,11,where
191380,191490,11,the
191490,191830,11,X1
191840,192260,11,value
192260,192680,11,story
192680,193089,11,ends
193089,193090,11,.
