start,end,segment_id,word
20690,21059,2,Obviously
21059,21060,2,","
21060,21150,2,they
21150,21260,2,have
21260,21330,2,to
21330,21500,2,pay
21500,21610,2,for
21610,21989,2,that
21989,21990,2,.
22000,22150,2,It's
22150,22190,2,a
22190,22300,2,bit
22300,22410,2,more
22410,23150,2,expensive
23500,23590,2,in
23590,23680,2,the
23680,24150,2,Volkswagen
24150,24749,2,Polo
24749,24750,2,.
25640,25810,2,It
25810,26340,2,starts
27320,27650,2,18
27650,27740,2,and
27740,27970,2,1/2
27970,28910,2,£1000
28910,29260,2,but
29270,29300,2,I
29310,29500,2,can
29500,29710,2,see
29710,29810,2,you
29810,29920,2,can
29920,30180,2,save
30180,30460,2,almost
30510,31030,2,£1000
31030,31110,2,on
31110,31290,2,one
31300,31720,2,through
31720,32040,2,Kar
32040,32280,2,wai
32290,32520,2,S8
32520,32890,2,Q7
32900,33370,2,Q7
33370,33560,2,any
33560,33690,2,you
33690,34110,2,car
34120,34450,2,click
34450,34550,2,on
34550,34630,2,the
34630,34820,2,pop
34820,34990,2,out
34990,35170,2,band
35170,35230,2,in
35230,35290,2,the
35300,35469,2,top
35469,35470,2,","
35480,35620,2,right
35620,35760,2,hand
35760,35980,2,corner
35980,36040,2,of
36040,36110,2,the
36110,36469,2,screen
36469,36470,2,.
37030,37579,2,Typical
37579,37580,2,.
