start,end,segment_id,word
766890,767259,32,Also
767259,767260,32,.
767260,767370,32,The
767370,767759,32,engines
767759,767760,32,.
767760,768000,32,They're
768010,768270,32,more
768270,768370,32,than
768370,768440,32,up
768450,768590,32,to
768590,768700,32,the
768710,769049,32,job
769049,769050,32,.
769060,769210,32,I've
769210,769350,32,got
769350,769380,32,a
769380,769650,32,one
769650,769869,32,litre
769869,769870,32,","
769870,770130,32,three
770130,770389,32,cylinder
770389,770390,32,.
770400,770779,32,Turbo
770779,770780,32,.
770780,771300,32,Petula
771300,771400,32,has
771400,771540,32,got
771550,771870,32,plenty
771870,771960,32,of
771960,772280,32,punch
772280,772380,32,it
772380,772469,32,in
772469,772470,32,.
772470,772640,32,Not
772640,773000,32,16
773000,773210,32,less
773210,773320,32,than
773330,773590,32,10
773590,774289,32,seconds
774289,774290,32,.
774340,774640,32,Company
774640,775019,32,wise
775019,775020,32,","
775020,775110,32,I'm
775110,775680,32,getting
775690,776240,32,almost
776240,776990,32,45
776990,777230,32,miles
777230,777340,32,per
777340,777719,32,gallon
777719,777720,32,.
777800,777960,32,The
777960,778330,32,only
778330,778600,32,issue
778600,778780,32,I
778780,779020,32,have
779020,779170,32,with
779170,779260,32,it
779260,779360,32,is
779360,779480,32,that
779480,779620,32,when
779620,779750,32,you
779760,780000,32,do
780000,780400,32,thrash
780400,780589,32,it
780589,780590,32,","
781210,781370,32,it
781380,781780,32,can
781790,781980,32,feel
781980,782030,32,a
782030,782380,32,little
782380,782600,32,bit
782610,783229,32,rough
783229,783230,32,.
783240,783420,32,You
783420,783610,32,can
783610,783760,32,get
783760,783870,32,some
783870,783930,32,of
783930,784030,32,their
784030,784379,32,engines
784379,784380,32,.
784380,784650,32,They
784660,784810,32,there's
784810,784870,32,a
784870,785580,32,1.5
785580,785850,32,litre
785850,786180,32,force
786180,786350,32,into
786350,786530,32,which
786530,786630,32,is
786630,787190,32,smoother
787510,787800,32,on
787810,788010,32,has
788010,788170,32,more
788170,788559,32,performance
788559,788560,32,.
788560,788620,32,You
788620,788720,32,can
788720,788960,32,also
788960,789120,32,get
789120,789200,32,a
789210,789510,32,two
789520,789819,32,litre
789819,789820,32,","
789820,790010,32,which
790010,790120,32,is
790120,790290,32,really
790290,790610,32,quite
790620,790849,32,quick
790849,790850,32,","
790860,790990,32,but
790990,791110,32,it's
791110,791370,32,quite
791370,791860,32,expensive
791860,791930,32,to
791930,792210,32,buy
792210,792380,32,that
792390,792679,32,car
792679,792680,32,.
792680,792950,32,So
793250,793589,32,really
793589,793590,32,","
793590,793620,32,I
793620,794000,32,think
794320,794520,32,this
794520,794720,32,one
794720,794950,32,leader
794960,795290,32,does
795290,795800,32,suit
795950,796160,32,this
796170,796420,32,a
796420,796740,32,one
796750,796820,32,of
796830,796950,32,the
796950,797499,32,best
797499,797500,32,.
