start,end,segment_id,word
280,620,1,This
630,790,1,is
790,870,1,the
870,1070,1,new
1070,1400,1,Audi
1400,1560,1,A
1560,1909,1,one
1909,1910,1,","
1940,2050,1,and
2050,2190,1,it's
2190,2260,1,a
2260,2610,1,bit
2610,3250,1,like
3910,4550,1,polo
4940,5720,1,fruits
6060,6250,1,in
6250,6330,1,the
6330,6490,1,way
6490,6620,1,that
6620,7000,1,actually
7000,7320,1,beneath
7320,7400,1,the
7400,7839,1,skin
7839,7840,1,","
7850,8109,1,it's
8119,8580,1,pretty
8580,8820,1,much
8820,9340,1,identical
9340,9460,1,to
9460,9520,1,a
9520,10120,1,Volkswagen
10120,10639,1,Polo
10639,10640,1,","
10640,10890,1,which
10890,10990,1,would
11000,11280,1,be
11930,12040,1,the
12050,12410,1,plain
12410,12620,1,old
12630,13159,1,meant
13159,13160,1,.
13170,13440,1,Where's
13440,13969,1,this
13969,13970,1,?
14140,14649,1,Yes
14649,14650,1,","
14650,14970,1,it's
15380,15779,1,way
15779,15780,1,","
15780,16109,1,way
16109,16110,1,","
16110,16580,1,way
16590,16970,1,more
16970,17869,1,fruity
17869,17870,1,","
18580,19170,1,therefore
19260,20089,1,exciting
20089,20090,1,.
