start,end,segment_id,word
683140,683360,26,This
683360,683440,26,is
683520,683630,26,a
683630,683930,26,one
683940,684150,26,is
684150,684390,26,nice
684390,684490,26,and
684490,684700,26,easy
684700,684760,26,to
684760,685050,26,drive
685050,685140,26,in
685140,685499,26,time
685499,685500,26,","
685510,685730,26,so
685730,685820,26,the
685820,686070,26,body's
686070,686340,26,quite
686340,686669,26,small
686669,686670,26,","
686670,686820,26,so
686820,686980,26,it's
686990,687350,26,easy
687350,687490,26,to
687490,687760,26,tell
687760,687870,26,what
687870,687970,26,the
687980,688390,26,corners
688390,688690,26,also
689150,689630,26,damage
689630,689949,26,it
689949,689950,26,.
