start,end,segment_id,word
736230,736360,29,He
736360,736570,29,have
736570,737030,29,lowered
737040,737540,29,stiffened
737540,738040,29,sport
738040,738689,29,suspension
738689,738690,29,","
738930,739080,29,and
739080,739170,29,it's
739170,739320,29,got
739320,739990,29,17
739990,740090,29,in
740090,740320,29,Jell
740320,740489,29,O's
740489,740490,29,","
740490,740590,29,and
740590,740740,29,as
740740,740800,29,a
740800,741229,29,result
741229,741230,29,","
741350,741480,29,you
741480,741690,29,do
741690,741830,29,for
741830,741920,29,the
741920,742180,29,bumps
742180,742230,29,a
742230,742390,29,bit
742390,742759,29,more
742759,742760,29,.
