start,end,segment_id,word
20490,20670,2,I've
20670,21110,2,promised
21110,21260,2,I
21260,21540,2,won't
21540,21870,2,drive
21870,21970,2,it
21970,22190,2,very
22190,22520,2,quickly
22520,22670,2,at
22670,23090,2,all
23240,25889,2,on
25889,25890,2,.
25890,25990,2,Of
25990,26319,2,course
26319,26320,2,","
26330,26430,2,I
26440,26830,2,told
26830,27020,2,him
27250,27460,2,that
27460,27580,2,our
27580,27850,2,treat
27850,27990,2,his
27990,28210,2,car
28210,28300,2,with
28300,28360,2,the
28360,28530,2,same
28530,28970,2,respect
28980,29020,2,I
29020,29340,2,would
29460,29660,2,my
29660,29800,2,own
29800,30099,2,car
30099,30100,2,.
