start,end,segment_id,word
445760,445940,20,There's
445940,446260,20,also
446260,446690,20,plenty
446690,446830,20,of
446830,447360,20,storage
447360,447859,20,space
447859,447860,20,.
447870,448150,20,Each
448150,448270,20,of
448280,448540,20,these
448550,448850,20,door
448850,449120,20,Benz
449120,449250,20,will
449250,449700,20,take
449800,449900,20,a
449900,450740,20,1.5
450740,451030,20,litre
451030,451550,20,bottle
451740,451970,20,on
451980,452230,20,the
452240,452490,20,other
452490,452930,20,space
452940,453270,20,dotting
453270,453670,20,around
453680,453950,20,to
453950,454120,20,there's
454120,454180,20,a
454180,454630,20,trade
454640,454950,20,hit
455090,455280,20,on
455280,455350,20,the
455350,455700,20,center
455700,456139,20,console
456139,456140,20,","
456140,456300,20,which
456300,456480,20,has
456480,456610,20,one
456610,456690,20,of
456690,456910,20,those
456920,457410,20,grippy
457580,458230,20,rubberized
458230,458570,20,maps
458570,458660,20,to
458660,458860,20,keep
458860,458990,20,all
458990,459080,20,of
459080,459240,20,your
459250,459460,20,odds
459460,459570,20,and
459570,459830,20,ends
459830,459980,20,in
459980,460490,20,place
460660,460840,20,as
460840,461080,20,also
461080,461330,20,to
461330,461610,20,cup
461610,461970,20,holders
461980,462240,20,down
462240,462500,20,here
462500,462750,20,next
462750,462810,20,to
462810,462920,20,the
462920,463150,20,gear
463150,463520,20,lever
463690,463849,20,on
463849,463850,20,.
463850,463960,20,If
463960,464050,20,you
464050,464260,20,want
464260,464500,20,even
464500,464879,20,more
464879,464880,20,","
465010,465160,20,as
465160,465210,20,a
465210,465590,20,small
465590,465890,20,tray
465890,466230,20,here
466230,466380,20,in
466380,466680,20,front
466680,466750,20,of
466750,466810,20,the
466810,467170,20,center
467170,467740,20,console
467950,468230,20,on
468240,468560,20,some
468560,468720,20,more
468720,469170,20,space
469180,469450,20,under
469450,469600,20,the
469600,469830,20,arm
469830,470089,20,rests
470089,470090,20,.
