start,end,segment_id,word
62400,62820,2,So
62830,63070,2,how
63070,63220,2,does
63220,63380,2,it
63380,63700,2,fair
63770,64040,2,keep
64040,64370,2,watching
64370,64480,2,to
64480,64830,2,find
64830,65190,2,out
73270,73440,2,there
73440,73530,2,are
73530,73910,2,four
73910,74220,2,engine
74220,74650,2,options
74650,74760,2,to
74760,75070,2,choose
75070,75350,2,from
75350,75540,2,in
75540,75680,2,the
75680,75960,2,Audi
75970,76610,2,Q7
76620,77020,2,Ondas
77020,77120,2,you
77120,77320,2,might
77320,77770,2,expect
77770,77880,2,for
77880,77930,2,a
77930,78210,2,car
78210,78300,2,of
78300,78470,2,this
78470,78789,2,size
78789,78790,2,.
78790,78890,2,The
78900,79470,2,focus
79670,79900,2,is
79900,80140,2,on
80170,80769,2,easels
80769,80770,2,.
80940,81130,2,There
81130,81200,2,are
81200,81590,2,multiple
81590,82030,2,versions
82040,82150,2,of
82150,82230,2,the
82230,82580,2,same
82580,82900,2,engine
82900,83050,2,in
83050,83419,2,fact
83419,83420,2,","
83430,83600,2,and
83600,83680,2,you
83680,83800,2,can
83800,83960,2,have
83960,84070,2,the
84080,84430,2,three
84430,84720,2,litre
84720,85190,2,diesel
85330,85490,2,in
85490,85690,2,either
85690,86800,2,215
86800,86960,2,or
86960,88080,2,268
88090,88350,2,brake
88350,88850,2,horsepower
88850,89419,2,forms
89419,89420,2,.
89640,89800,2,There's
89800,90230,2,also
90230,90280,2,a
90280,90820,2,hybrid
90820,91280,2,version
91280,91370,2,of
91370,91460,2,the
91460,92060,2,Q7
92070,92540,2,badged
92550,92680,2,as
92690,92840,2,the
92850,93050,2,E
93050,93409,2,trump
93409,93410,2,","
93760,93910,2,and
93910,94070,2,that
94070,94400,2,gets
94400,94500,2,the
94500,94930,2,higher
94930,95259,2,output
95259,95260,2,.
95270,95560,2,Three
95560,95840,2,litre
95850,96330,2,diesel
96400,97010,2,mated
97020,97280,2,with
97290,97410,2,an
97410,97920,2,electric
97920,98449,2,motor
98449,98450,2,.
98730,98900,2,If
98900,99030,2,you're
99030,99330,2,looking
99330,99500,2,for
99500,99570,2,a
99570,100160,2,performance
100160,100550,2,oriented
100550,100850,2,version
100850,100940,2,of
100950,101140,2,this
101140,101449,2,car
101449,101450,2,","
101450,101660,2,then
101660,101780,2,you
101780,101870,2,can
101870,102110,2,go
102110,102230,2,for
102230,102340,2,the
102350,102759,2,range
102759,102760,2,.
