start,end,segment_id,word
554490,554640,32,You
554640,554770,32,would
554780,555050,32,think
555050,555140,32,it
555140,555270,32,would
555270,555420,32,be
555420,555790,32,almost
555790,556650,32,impossible
556650,556730,32,to
556730,556890,32,get
556890,557170,32,stuck
557170,557320,32,in
557330,557540,32,a
557540,557780,32,wheel
557780,558180,32,drive
558190,558650,32,car
559140,559470,32,in
559480,559730,32,what
559740,560080,32,five
560080,560350,32,inches
560350,560430,32,of
560430,560869,32,snow
560869,560870,32,","
561120,561370,32,but
561370,561550,32,with
561550,561840,32,summer
561840,562590,32,tires
562810,562930,32,that
562930,562990,32,are
562990,563360,32,20
563360,563680,32,inches
563680,564149,32,wide
564149,564150,32,.
564540,564870,32,It's
564870,565270,32,actually
565270,565600,32,very
565600,566069,32,easy
566069,566070,32,","
566080,566250,32,as
566250,566340,32,I
566350,566640,32,just
568370,568820,32,lucky
568820,568880,32,I
568880,569120,32,got
569120,569450,32,out
570830,571210,32,lesson
571210,571480,32,There
571480,571890,32,is
572260,572470,32,and
572470,572900,32,snow
573050,573240,32,get
573240,573340,32,the
573350,573650,32,proper
573650,574020,32,tiring
