start,end,segment_id,word
83880,84220,8,And
84230,84380,8,of
84380,84779,8,course
84779,84780,8,","
85310,85590,8,thank
85590,85690,8,you
85690,85840,8,with
85840,86000,8,the
86000,86340,8,seat
86350,86800,8,is
87360,87600,8,that
87600,87720,8,it
87720,87860,8,is
87860,88550,8,very
88560,88990,8,slow
89430,89580,8,you
89590,89810,8,get
89810,90100,8,back
90100,90549,8,here
90549,90550,8,.
91040,91350,8,But
91350,91560,8,once
91560,91650,8,you're
91650,91890,8,back
91890,92250,8,here
92980,93270,8,putting
93270,93390,8,the
93390,93700,8,seat
93700,94169,8,down
94169,94170,8,","
95240,95300,8,it
95310,95570,8,means
95570,95710,8,that
95710,95790,8,I
95790,95930,8,would
95930,96270,8,crush
96270,96420,8,my
96420,97059,8,toes
97059,97060,8,.
97230,97410,8,So
97410,97510,8,you
97510,97740,8,do
97740,98090,8,have
98090,98150,8,a
98150,98810,8,potential
98810,99140,8,seven
99140,99650,8,passenger
99650,100180,8,vehicle
100700,101400,8,23
101400,101580,8,and
101580,102049,8,two
102049,102050,8,.
102240,102650,8,But
103040,103599,8,honestly
103599,103600,8,","
103600,103690,8,if
103690,103790,8,you're
103790,104090,8,back
104090,104499,8,here
104499,104500,8,","
105040,105250,8,it's
105250,105430,8,only
105430,105610,8,good
105610,105760,8,for
105760,106110,8,small
106110,106760,8,kids
107440,108019,8,pennants
108019,108020,8,.
