start,end,segment_id,word
187810,188000,11,One
188000,188110,11,thing
188110,188180,11,I'm
188180,188320,11,not
188320,188570,11,sucking
188570,188660,11,on
188660,188870,11,those
188870,189090,11,this
189090,189389,11,Look
189389,189390,11,","
189690,189870,11,what's
189870,190100,11,inside
190100,190170,11,is
190170,190320,11,doing
190320,190560,11,here
190990,191170,11,this
191170,191460,11,fake
191460,191849,11,vent
191849,191850,11,.
192540,192710,11,It's
192710,193310,11,unnecessary
193310,193570,11,because
193570,193710,11,this
193710,193840,11,is
193840,193940,11,an
193940,194400,11,otherwise
194400,194830,11,stylish
194830,195100,11,looking
195100,195509,11,car
195509,195510,11,","
195890,195990,11,and
195990,196050,11,it
196050,196320,11,doesn't
196320,196470,11,think
196470,196570,11,that
196570,197050,11,Mercedes
197050,197230,11,do
197230,197450,11,lately
197450,197570,11,where
197570,197710,11,there's
197710,197800,11,no
197800,198389,11,increases
198389,198390,11,","
198390,198540,11,it's
198540,198800,11,all
198810,199330,11,just
199330,199769,11,smooth
199769,199770,11,.
200070,200190,11,It's
200190,200420,11,almost
200420,200540,11,like
200540,200600,11,a
200600,200870,11,pebble
200870,200980,11,that
200980,201070,11,you
201070,201470,11,find
201470,201630,11,on
201630,201740,11,a
201750,201990,11,beach
201990,202140,11,has
202140,202390,11,been
202390,202720,11,washed
202720,203120,11,smooth
203240,203580,11,bythe
203580,204040,11,sea
204050,204420,11,over
204460,205140,11,thousands
205140,205270,11,of
205270,205829,11,years
205829,205830,11,.
205880,206080,11,This
206080,206290,11,car
206290,206390,11,is
206390,206620,11,actually
206630,207190,11,based
207520,208300,11,loosely
208310,208560,11,on
208560,208690,11,the
208690,208800,11,E
208800,209190,11,class
209190,209330,11,But
209330,209500,11,it's
209510,210039,11,wider
210039,210040,11,","
210190,210370,11,it's
210370,210819,11,longer
210819,210820,11,","
210830,211040,11,it's
211040,211460,11,lower
211730,211880,11,and
211880,211980,11,it's
211980,212180,11,more
212180,212819,11,aggressive
212819,212820,11,.
213120,213260,11,That's
213260,213350,11,why
213350,213440,11,they're
213440,213620,11,giving
213620,213710,11,it
213710,213830,11,some
213830,214220,11,side
214220,214559,11,skirts
214559,214560,11,.
214560,214760,11,They're
214760,214990,11,making
214990,215060,11,it
215060,215199,11,look
215199,215200,11,.
215200,215340,11,It's
215340,215670,11,hugging
215670,215760,11,the
215760,216260,11,ground
216660,216840,11,at
216840,216930,11,the
216930,217240,11,back
217240,217589,11,here
217589,217590,11,","
217750,218020,11,you
218020,218240,11,have
218240,218590,11,got
218590,218870,11,some
218870,219170,11,wide
219170,219620,11,haunches
219620,219910,11,making
219920,220539,11,muscular
220539,220540,11,.
220620,220740,11,You
220740,220900,11,got
220900,221410,11,sloping
221410,221630,11,roof
221630,221790,11,line
221790,221880,11,to
221880,222050,11,make
222050,222130,11,it
222130,222270,11,look
222270,222440,11,like
222440,222500,11,a
222500,222939,11,Cupid
222939,222940,11,.
222940,223080,11,But
223080,223489,11,look
223489,223490,11,","
223580,223710,11,of
223710,224030,11,course
224030,224160,11,it
224170,224530,11,has
224540,224840,11,four
224840,225149,11,doors
225149,225150,11,.
225150,225390,11,Hence
225390,225480,11,the
225480,225799,11,name
225799,225800,11,","
225950,226140,11,but
226140,226280,11,they're
226280,226860,11,frameless
226860,227169,11,door
227169,227170,11,","
227170,227360,11,so
227360,227600,11,it's
227640,227940,11,very
227940,228429,11,cool
228429,228430,11,.
228430,228500,11,You
228500,228579,11,know
228579,228580,11,","
228580,228730,11,it's
228730,229170,11,coop
229170,229420,11,A8
229490,230059,11,like
230059,230060,11,","
230060,230400,11,isn't
230400,230579,11,it
230579,230580,11,?
230960,231230,11,Moving
231230,231430,11,down
231430,231520,11,the
231520,232049,11,back
232049,232050,11,.
232330,232460,11,You
232460,232640,11,got
232640,233300,11,thin
233640,234050,11,led
234050,234370,11,tail
234370,234740,11,lights
234840,234950,11,and
234950,235010,11,he
235020,235320,11,got
235320,235440,11,what
235440,235640,11,looks
235640,235840,11,like
235850,236310,11,fake
236320,236660,11,Evans
236660,236859,11,there
236859,236860,11,.
236860,236990,11,But
237000,237499,11,actually
237499,237500,11,","
237500,237680,11,there's
237680,237740,11,a
237750,237940,11,little
237940,238220,11,holes
238220,238310,11,in
238310,238570,11,there
238580,238720,11,and
238720,238850,11,some
238860,239230,11,holes
239230,239390,11,in
239410,239850,11,here
240140,240380,11,they
240390,240590,11,do
240590,240850,11,serve
240850,240910,11,a
240910,241519,11,purpose
241519,241520,11,.
241800,242050,11,Letting
242050,242120,11,the
242120,242240,11,air
242240,242410,11,flow
242410,242510,11,of
242510,242610,11,the
242610,242820,11,rear
242820,243160,11,will
243450,243650,11,on
243660,244060,11,exit
244060,244420,11,here
244450,244609,11,today
244609,244610,11,","
244610,244920,11,what's
244930,245260,11,also
245260,245470,11,not
245470,245739,11,fake
245739,245740,11,.
245740,245820,11,If
245820,245900,11,you
245900,246050,11,look
246050,246250,11,down
246250,246519,11,here
246519,246520,11,","
246610,246750,11,you've
246750,246970,11,got
246970,247220,11,really
247230,247690,11,exhaust
247690,248119,11,pipes
248119,248120,11,.
