start,end,segment_id,word
177700,178110,10,So
178340,178510,10,down
178510,178580,10,the
178580,178850,10,sides
178850,178930,10,you
178930,179180,10,got
179640,180550,10,21
180560,180920,10,inch
180930,181290,10,alloy
181290,181680,10,wheels
181690,181850,10,and
181850,182260,10,huge
182260,182699,10,breaks
182699,182700,10,.
182740,183100,10,These
183100,183170,10,are
183170,183260,10,the
183260,183600,10,standard
183600,183979,10,brakes
183979,183980,10,","
183980,184070,10,and
184070,184130,10,he
184130,184270,10,got
184270,184770,10,six
184810,185300,10,piston
185420,185940,10,calipers
185950,186070,10,for
186070,186530,10,plenty
186530,186600,10,of
186600,187010,10,stopping
187010,187399,10,power
187399,187400,10,.
