start,end,segment_id,word
268940,269140,15,Which
269140,269290,15,one
269290,269370,15,do
269370,269450,15,you
269450,269590,15,think
269590,269750,15,that's
269750,269820,15,the
269820,270189,15,best
270189,270190,15,?
270280,270380,15,The
270380,270780,15,Porsche
270780,271220,15,Panamera
271220,271749,15,Turbo
271749,271750,15,?
271740,272070,15,Or
272070,272440,15,this
272490,272680,15,click
272680,272740,15,on
272740,272820,15,the
272820,273020,15,pop
273020,273180,15,out
273180,273330,15,back
273330,273390,15,in
273390,273470,15,the
273470,273689,15,top
273689,273690,15,","
273690,273840,15,right
273840,274000,15,hand
274000,274160,15,corner
274160,274220,15,of
274220,274300,15,the
274300,274690,15,screen
274980,275090,15,to
275090,275380,15,cast
275380,275430,15,a
275430,275849,15,vote
275849,275850,15,?
