start,end,segment_id,word
294440,294640,18,When
294640,294750,18,it's
294750,294940,18,time
294940,295010,18,to
295010,295430,18,stop
295590,295790,18,to
295800,296069,18,peace
296069,296070,18,","
296080,296430,18,grooved
296430,296860,18,invented
296870,297170,18,disc
297170,297510,18,brakes
297510,297670,18,with
297670,297960,18,six
297970,298330,18,piston
298330,298810,18,calipers
298810,298880,18,in
298880,298960,18,the
298970,299319,18,front
299319,299320,18,","
299660,299970,18,four
299970,300280,18,piston
300280,300710,18,calipers
300710,300790,18,in
300790,300910,18,the
300910,301389,18,rear
301389,301390,18,.
301470,301630,18,And
301630,301979,18,yes
301979,301980,18,","
302160,302340,18,it
302340,302700,18,stops
302700,303159,18,fast
303159,303160,18,","
303170,303860,18,faster
303860,303970,18,than
303970,304030,18,it
304030,304120,18,will
304120,304320,18,take
304320,304560,18,someone
304560,304620,18,to
304630,304970,18,comment
304980,305150,18,on
305150,305280,18,this
305280,305829,18,video
305829,305830,18,.
305930,306080,18,If
306080,306140,18,you
306140,306280,18,need
306280,306350,18,to
306350,306610,18,stop
306610,306760,18,any
306770,307259,18,faster
307259,307260,18,","
307420,307590,18,you
307590,307700,18,could
307710,308040,18,offer
308040,308120,18,the
308120,308450,18,ceramic
308460,308650,18,great
308660,309089,18,package
309089,309090,18,.
