start,end,segment_id,word
58370,58730,4,And
58740,58950,4,when
58950,59070,4,they
59070,59300,4,open
59300,59430,4,their
59430,59610,4,high
59610,59800,4,enough
59800,59910,4,so
59910,60000,4,that
60000,60070,4,you
60070,60210,4,don't
60210,60340,4,have
60340,60490,4,any
60490,60760,4,issues
60760,61140,4,getting
61140,61260,4,out
61260,61320,4,the
61320,61710,4,car
61930,62059,4,Now
62059,62060,4,","
62060,62150,4,the
62150,62280,4,real
62280,62520,4,test
62520,62630,4,with
62630,62800,4,these
62800,63140,4,doors
63150,63430,4,and
63430,63560,4,with
63560,63730,4,how
63730,63940,4,low
63940,64010,4,the
64010,64319,4,cars
64319,64400,4,to
64400,64480,4,the
64480,64830,4,ground
64840,64989,4,is
64989,65200,4,whether
65200,65260,4,or
65260,65410,4,not
65410,65489,4,you
65489,65630,4,can
65630,65980,4,pass
65990,66160,4,the
66160,66560,4,skirt
66560,66750,4,and
66750,67000,4,he'll
67000,67489,4,test
67489,67490,4,","
68030,68150,4,I
68150,68250,4,will
68250,68420,4,show
68420,68520,4,you
68520,68580,4,how
68580,68680,4,to
68680,68870,4,do
68870,69150,4,this
69160,69330,4,so
69330,69460,4,that
69460,69540,4,you
69540,69720,4,don't
69720,69830,4,end
69830,69910,4,up
69910,70140,4,looking
70140,70260,4,like
70260,70310,4,a
70310,70550,4,certain
70550,70780,4,pop
70780,70969,4,star
70969,70970,4,.
70970,71080,4,When
71080,71140,4,you
71140,71260,4,get
71270,71430,4,him
71430,71550,4,out
71550,71610,4,of
71610,71640,4,a
71640,72119,4,vehicle
72119,72120,4,","
72400,72860,4,watch
73800,74200,4,slide
74200,74470,4,in
74650,74950,4,bringing
74950,75030,4,the
75030,75510,4,legs
75840,76050,4,bring
76050,76440,4,down
76540,76640,4,the
76640,77000,4,door
77020,80090,4,with
80100,80599,4,essence
80599,80600,4,.
