start,end,segment_id,word
177440,177789,10,Yes
177789,177790,10,","
177800,177890,10,the
177890,178150,10,less
178150,178520,10,AMG
178520,178620,10,is
178620,178750,10,by
178760,179160,10,no
179160,179480,10,means
179480,179530,10,a
179530,179820,10,slow
179820,180229,10,car
180229,180230,10,.
180240,180739,10,However
180739,180740,10,","
180750,180880,10,for
180880,181100,10,being
181100,181150,10,a
181150,181480,10,super
181480,181820,10,car
181830,181930,10,and
181940,182250,10,having
182260,182410,10,a
182410,182690,10,seven
182690,182920,10,speed
182920,183080,10,double
183080,183350,10,clutch
183350,184079,10,transmission
184079,184080,10,","
184330,184480,10,it
184480,184790,10,seems
184790,184920,10,to
184920,185260,10,shift
185260,185300,10,a
185300,185940,10,little
185940,186430,10,slower
186430,186780,10,than
186780,186890,10,you
186890,187020,10,would
187020,187150,10,have
187160,187599,10,thought
187599,187600,10,.
