start,end,segment_id,word
146470,147190,9,Six
147190,147340,9,foot
147340,147590,9,long
147590,147900,9,hood
148060,148350,9,sits
148360,148600,9,a
148610,149300,9,6.3
149300,149479,9,liter
149479,149480,9,","
149480,149870,9,naturally
149870,150400,9,aspirated
150430,150810,9,V8
150860,151360,9,produces
151370,152410,9,563
152410,153010,9,horsepower
153270,153520,9,and
153530,154840,9,£479
154840,154980,9,feet
154980,155040,9,of
155050,155379,9,torque
155379,155380,9,.
155830,156010,9,This
156020,156340,9,engine
156340,156580,9,falls
156580,156820,9,under
156820,157190,9,MG
157190,157300,9,is
157310,157530,9,one
157530,157789,9,man
157789,157790,9,","
157800,157990,9,one
158000,158420,9,engine
158420,158859,9,policy
158859,158860,9,","
158860,159070,9,which
159070,159380,9,means
159380,159490,9,that
159490,159580,9,it
159590,159770,9,from
159770,160010,9,start
160010,160090,9,to
160090,160529,9,finish
160529,160530,9,.
160890,161110,9,One
161110,161560,9,man
161740,161960,9,does
161960,162050,9,the
162060,162420,9,entire
162420,162749,9,job
162749,162750,9,.
163130,163449,9,See
163449,163450,9,","
163920,164270,9,Robert
164270,164770,9,Filer
164770,164960,9,built
164960,165070,9,the
165070,165320,9,engine
165320,165690,9,powering
165690,165820,9,our
165830,166100,9,test
166100,166409,9,car
166409,166410,9,.
167070,167760,9,6.3
167760,168030,9,liter
168030,168340,9,engine
168340,168800,9,itself
168800,168940,9,is
168940,169410,9,exclusive
169420,169530,9,to
169530,169640,9,the
169640,169809,9,S
169809,169810,9,.
169810,169980,9,L
169980,170260,9,s
170270,170410,9,and
170410,170530,9,is
170530,170880,9,matched
170880,170970,9,to
170970,171030,9,a
171030,171230,9,new
171240,171920,9,AMG
171920,172140,9,rear
172140,172480,9,mounted
172480,172820,9,seven
172820,173120,9,speed
173130,173370,9,double
173370,173650,9,clutch
173650,174219,9,transmission
174219,174220,9,.
