start,end,segment_id,word
168020,168300,10,Both
168310,168470,10,it
168480,168680,10,and
168680,168740,10,the
168740,168950,10,four
168950,169279,10,cylinder
169279,169280,10,","
169280,169740,10,compared
169740,169880,10,with
169880,170160,10,seven
170160,170400,10,speed
170400,170860,10,automatic
170860,171510,10,transmissions
171690,172070,10,featuring
172070,172350,10,paddle
172350,172729,10,shifters
172729,172730,10,.
172730,172850,10,For
172850,173060,10,those
173060,173150,10,who
173150,173370,10,want
173370,173710,10,manual
173710,174229,10,control
174229,174230,10,","
175110,175200,10,a
175200,175450,10,couple
175450,175620,10,more
175620,176130,10,powertrain
176130,176519,10,notes
176519,176520,10,.
