start,end,segment_id,word
298130,298270,18,These
298270,298520,18,include
298520,298570,18,a
298570,298900,18,blind
298900,299180,18,spot
299180,299440,18,warning
299440,299900,18,system
300140,300370,18,lane
300370,300790,18,departure
300790,301080,18,warning
301080,301559,18,system
301559,301560,18,","
301760,302220,18,automatic
302220,302370,18,high
302370,302780,18,beams
302960,303060,18,and
303060,303120,18,a
303120,303500,18,parking
303500,303890,18,guidance
303890,304160,18,feature
304160,304280,18,that
304290,304520,18,helps
304520,304980,18,identify
304980,305540,18,appropriately
305540,305870,18,sized
305880,306180,18,parking
306180,306600,18,spots
306750,306850,18,that
306850,307040,18,helps
307050,307320,18,guide
307320,307410,18,you
307410,307580,18,into
307580,307779,18,them
307779,307780,18,.
