start,end,segment_id,word
105190,105500,6,Should
105660,105820,6,we
105820,105980,6,have
105980,106030,6,a
106030,106549,6,complaint
106549,106550,6,?
106700,107050,6,Seat
107060,107490,6,backs
107490,107570,6,in
107570,107670,6,the
107680,108100,6,front
108220,108420,6,create
108420,108470,6,a
108470,108810,6,pressure
108810,109060,6,point
109070,109310,6,between
109310,109450,6,my
109450,109810,6,shoulder
109810,110189,6,blades
110189,110190,6,.
110290,110490,6,Maybe
110490,110580,6,it's
110580,110730,6,this
110730,110910,6,little
110910,111250,6,hump
111250,111470,6,right
111480,111839,6,here
111839,111840,6,.
111850,112060,6,Or
112060,112380,6,maybe
112380,112450,6,I
112450,112630,6,just
112630,112760,6,have
112760,112830,6,a
112830,113240,6,freakish
113250,113570,6,back
113570,113790,6,shake
114000,114230,6,that's
114230,114410,6,on
114410,114729,6,me
114729,114730,6,.
