start,end,segment_id,word
145290,145790,8,Spool
145790,145960,8,up
148260,148650,8,drivers
148650,148730,8,who
148740,149010,8,want
149020,149600,8,increased
149740,150050,8,throttle
150050,150689,8,responsiveness
150689,150690,8,.
150690,150850,8,There's
150850,150960,8,a
150970,151250,8,button
151250,151600,8,here
151660,152249,8,sport
152249,152250,8,.
152410,152470,8,You
152470,152590,8,can
152600,152860,8,push
152860,152999,8,it
152999,153000,8,.
153250,153460,8,Things
153470,153670,8,get
153670,153700,8,a
153700,153850,8,little
153860,154179,8,better
154179,154180,8,","
154300,154450,8,but
154450,154540,8,you
154540,154790,8,still
154790,154990,8,have
155000,155090,8,to
155090,155320,8,wait
155330,155440,8,for
155440,155530,8,the
155540,156090,8,transmission
156090,156150,8,to
156160,156870,8,downshift
157060,157210,8,and
157210,157300,8,the
157300,157560,8,engine
157560,157700,8,to
157710,158020,8,rise
158020,158140,8,and
158140,158450,8,revs
158540,158770,8,for
158780,159110,8,really
159120,159390,8,kicking
159390,159470,8,the
159480,159850,8,power
160640,162589,8,eyes
162589,162590,8,.
