start,end,segment_id,word
106370,106510,5,To
106510,106730,5,put
106730,106820,5,our
106820,107320,5,grievances
107320,107490,5,into
107490,108199,5,perspective
108199,108200,5,","
108510,108750,5,we're
108750,109210,5,well
109210,109520,5,aware
109520,109620,5,of
109620,109710,5,the
109710,110030,5,fact
110030,110150,5,that
110150,110650,5,BMW
110650,110910,5,built
110920,111230,5,cars
111230,111330,5,for
111330,111799,5,profit
111799,111800,5,.
112170,112330,5,But
112330,112610,5,nickel
112610,112720,5,and
112720,112960,5,dime
112960,113070,5,ing
113070,113380,5,car
113380,113730,5,shoppers
113730,113830,5,for
113830,114260,5,common
114260,114650,5,features
114650,114760,5,is
114760,114830,5,a
114830,115320,5,strategy
115320,115650,5,best
115650,115850,5,left
115850,115950,5,to
115950,116530,5,exotic
116540,116770,5,car
116770,117249,5,makers
117249,117250,5,.
