start,end,segment_id,word
352030,352260,30,On
352260,352710,30,street
352710,353049,30,view
353049,353050,30,","
353300,353660,30,V8
353660,354050,30,petrels
354050,354190,30,will
354190,354430,30,shut
354430,354630,30,down
354630,354860,30,half
354860,354930,30,of
354930,355080,30,their
355080,355519,30,cylinders
355519,355520,30,.
355520,355670,30,When
355670,355780,30,you're
355780,356250,30,cruising
356250,356360,30,to
356360,356670,30,help
356670,356970,30,save
356980,357449,30,fuel
357449,357450,30,","
357710,358030,30,there
358030,358270,30,never
358270,358360,30,is
358360,358959,30,economical
358959,358960,30,.
359050,359370,30,A
359370,359420,30,CZ
359420,359590,30,one
359600,359920,30,day's
359920,360289,30,ALS
360289,360290,30,.
