start,end,segment_id,word
178470,178560,13,The
178560,178980,13,blinds
178980,179390,13,here
179560,179850,13,and
181070,181590,13,I
181600,181760,13,have
181760,181800,13,a
181800,181980,13,little
181980,182090,13,bit
182090,182160,13,of
182160,182240,13,a
182240,182750,13,break
184930,185050,13,if
185050,185120,13,you
185120,185550,13,dropped
188980,189200,13,so
189200,189459,13,far
189459,189460,13,","
189460,189650,13,the
189660,189990,13,Audi
189990,190330,13,A8
190340,190490,13,is
190490,190590,13,a
190600,190830,13,pretty
190840,191390,13,capable
191400,191979,13,limousine
191979,191980,13,.
