start,end,segment_id,word
50370,50530,5,And
50530,50650,5,then
50650,50780,5,there's
50780,50870,5,the
50870,51360,5,entertainment
51360,51789,5,system
51789,51790,5,.
51790,52189,5,So
52189,52190,5,","
52190,52429,5,yes
52429,52430,5,","
52430,52550,5,it
52550,52850,5,may
52860,53160,5,rise
53160,53720,5,majestically
53720,53860,5,out
53860,53930,5,of
53930,54080,5,the
54170,54659,5,dash
54659,54660,5,","
54660,54760,5,but
54760,54890,5,that
54890,55300,5,screen
55550,55790,5,is
55790,56170,5,pretty
56170,56499,5,small
56499,56500,5,.
56500,56730,5,Boyd
56730,56950,5,Martin
56940,57650,5,standards
57930,58040,5,on
58040,58110,5,the
58110,58849,5,definition
58849,58850,5,.
59340,59460,5,It's
59460,59510,5,a
59510,59720,5,little
59720,59930,5,bit
59940,60189,5,low
60189,60190,5,.
60200,60569,5,Rez
60569,60570,5,.
60570,60999,5,Really
60999,61000,5,?
