start,end,segment_id,word
24540,24630,3,It
24630,24880,3,starts
24880,24990,3,from
24990,25360,3,63
25450,25480,3,a
25480,25640,3,half
25640,26239,3,£1000
26239,26240,3,.
26250,26370,3,If
26370,26450,3,you
26450,26710,3,click
26710,26790,3,up
26790,26909,3,there
26909,26910,3,","
26910,26970,3,you
26970,27060,3,could
27060,27180,3,go
27180,27290,3,to
27290,27560,3,cars
27610,27870,3,dot
27870,28040,3,co
28040,28200,3,dot
28200,28660,3,uk
28740,28970,3,and
28970,29240,3,save
29240,29360,3,on
29360,29829,3,average
29829,29830,3,","
29840,30480,3,16
30480,30740,3,grand
30740,30880,3,one
30880,30940,3,of
30940,31160,3,these
31160,31600,3,cars
31860,32250,3,on
32250,32419,3,dhe
32419,32420,3,.
