start,end,segment_id,word
61010,61540,6,Also
61540,61700,6,you're
61700,62020,6,running
62030,62370,6,out
62370,62620,6,Is
62690,63350,6,old
63670,64250,6,entertainment
64250,64768,6,system
64768,64769,6,","
64769,64950,6,which
64950,65069,6,is
65069,65550,6,okay
65550,65700,6,to
65700,66059,6,use
66059,66060,6,","
66060,66360,6,but
66660,66820,6,it's
66820,67070,6,nowhere
67070,67470,6,near
67470,67600,6,as
67600,67900,6,good
67910,68030,6,as
68030,68120,6,the
68120,68670,6,stuff
68680,68860,6,you
68860,69270,6,get
69480,69619,6,in
69619,69620,6,.
69620,69750,6,It's
69750,69970,6,more
69970,70260,6,modern
70260,70729,6,vehicles
70729,70730,6,","
70730,70820,6,and
70830,70930,6,you
70930,71110,6,click
71110,71190,6,it
71190,71409,6,there
71409,71410,6,.
71410,71500,6,You
71500,71590,6,can
71590,71710,6,see
71710,71810,6,her
71810,72060,6,full
72070,72220,6,in
72220,72390,6,debt
72400,72630,6,video
72630,72960,6,review
73150,73300,6,of
73300,73370,6,the
73370,73760,6,entertainment
73760,74020,6,system
74020,74110,6,and
74110,74220,6,have
74220,74500,6,another
74500,74680,6,look
74680,74839,6,around
74839,74840,6,.
74840,74940,6,It's
74940,75200,6,Can'ts
75200,75629,6,cabin
75629,75630,6,.
