start,end,segment_id,word
273490,273550,19,The
273550,273690,19,only
273690,273990,19,problem
273990,274179,19,is
274179,274180,19,","
274180,274380,19,is
274390,274650,19,really
274660,274770,19,good
274770,275309,19,visibility
275309,275310,19,.
275310,275440,19,It's
275440,275550,19,a
275560,276080,19,little
276090,276340,19,bit
276660,277259,19,lacking
277259,277260,19,","
277260,277350,19,and
277350,277410,19,if
277410,277490,19,you
277500,277640,19,look
277640,277720,19,up
277720,277879,19,there
277879,277880,19,","
277880,277960,19,you
277960,278050,19,can
278050,278230,19,see
278230,278290,19,for
278290,278730,19,yourself
278740,278990,19,by
278990,279440,19,watching
279440,279700,19,my
279710,280570,19,360
280570,280800,19,great
280800,281190,19,passenger
281190,281340,19,on
281350,281659,19,video
281659,281660,19,.
