start,end,segment_id,word
293050,293370,12,That
293370,293550,12,is
293560,293970,12,always
293970,294319,12,nice
294319,294320,12,","
294330,294780,12,but
294960,295340,12,enough
295340,295450,12,with
295450,295520,12,the
295520,295930,12,driving
295940,296449,12,dynamics
296449,296450,12,.
296450,296520,12,You
296520,296829,12,guys
296829,296830,12,","
296830,296930,12,I
296930,297110,12,think
297110,297180,12,it
297180,297290,12,is
297290,297569,12,time
297569,297570,12,.
297570,297830,12,Let's
297830,298080,12,check
298080,298270,12,out
298280,298490,12,the
298500,299060,12,exterior
299060,299260,12,of
299260,299540,12,this
299550,299920,12,all
299920,300290,12,new
300300,301450,12,2019
301640,302490,12,BMW
302490,302860,12,3
302860,303250,12,30
303250,303400,12,i
303400,303999,12,sedan
303999,304000,12,.
304010,304160,12,It's
304160,304250,12,so
304250,304340,12,to
304340,304589,12,start
304589,304590,12,","
304590,304700,12,there
304700,304830,12,is
304830,304920,12,a
304920,305360,12,slightly
305360,305870,12,revised
305870,306000,12,for
306000,306100,12,an
306100,306300,12,end
306300,306410,12,to
306410,306490,12,the
306490,306660,12,new
306660,307210,12,BMW
307210,307470,12,three
307470,307840,12,Siri's
307840,308140,12,different
308140,308500,12,headlight
308500,308849,12,design
308849,308850,12,.
