start,end,segment_id,word
269070,269160,10,When
269160,269220,10,it
269220,269430,10,comes
269430,269520,10,to
269520,269870,10,cabin
269870,270159,10,noise
270159,270160,10,.
270170,270480,10,A3
270480,270880,10,Siri's
270890,271100,10,is
271110,271950,10,insanely
271950,272579,10,quiet
272579,272580,10,","
272840,273370,10,definitely
273370,273590,10,no
273590,273960,10,issues
273960,274150,10,with
274160,274449,10,that
274449,274450,10,.
274450,274570,10,It
274570,274840,10,really
274840,275020,10,is
275020,275230,10,one
275230,275320,10,of
275320,275430,10,the
275440,275940,10,quieter
275940,276310,10,cars
276310,276420,10,I've
276420,276750,10,driven
276750,276860,10,in
276860,276950,10,a
276950,277389,10,while
277389,277390,10,.
