start,end,segment_id,word
370970,371220,17,Make
371220,371340,17,your
371340,371480,17,way
371480,371600,17,to
371600,371670,17,the
371670,371909,17,back
371909,371910,17,.
371910,371990,17,You
371990,372110,17,will
372110,372310,17,find
372310,372390,17,the
372390,373000,17,revised
373010,373340,17,daylight
373340,373720,17,designed
373720,373830,17,for
373830,374679,17,2019
374679,374680,17,.
374860,375120,17,Kind
375120,375200,17,of
375200,375430,17,looks
375430,375810,17,similar
375810,376010,17,to
376010,376120,17,a
376120,376580,17,Lexus
376580,377169,17,GS
377169,377170,17,","
377170,377489,17,maybe
377489,377490,17,","
377490,377570,17,in
377570,377750,17,my
377750,378079,17,opinion
378079,378080,17,","
378080,378210,17,but
378210,378280,17,it
378280,378540,17,looks
378540,378760,17,good
378760,379459,17,nonetheless
379459,379460,17,.
379740,380220,17,Led
380220,380510,17,tail
380510,380750,17,lights
380750,380900,17,will
380900,381090,17,come
381090,381660,17,standard
381660,381800,17,and
381800,382000,17,just
382010,382320,17,below
382320,382600,17,all
382600,382700,17,of
382710,382990,17,that
382990,383300,17,dual
383300,383800,17,exhaust
383800,384190,17,outlets
384190,384380,17,with
384380,384790,17,chrome
384800,385189,17,tips
385189,385190,17,.
