start,end,segment_id,word
97620,97740,7,He
97750,98080,7,planned
98080,98140,7,to
98150,98420,7,drive
98420,98520,7,your
98520,99510,7,Mercedes-Benz
99510,99630,7,at
99630,99680,7,a
99680,100100,7,modest
100110,100480,7,pace
100540,100750,7,and
100750,101060,7,based
101060,101210,7,on
101210,101600,7,largely
101600,101940,7,accurate
101940,102569,7,stereotypes
102569,102570,7,","
102570,102640,7,you
102640,103020,7,probably
103020,103359,7,will
103359,103360,7,.
103470,103580,7,The
103580,103980,7,SL
103980,104720,7,C300
104720,104850,7,is
104850,105360,7,probably
105360,105450,7,the
105450,105690,7,better
105690,106159,7,choice
106159,106160,7,.
106630,107010,7,Choosing
107010,107200,7,the
107210,107580,7,weaker
107580,108190,7,SLC
108190,108460,7,feels
108460,108820,7,wrong
108950,109160,7,just
109160,109400,7,now
109490,109620,7,that
109620,109700,7,the
109700,110000,7,base
110000,110240,7,four
110240,110610,7,cylinder
110610,110750,7,is
110750,110840,7,a
110840,111280,7,fine
111280,111729,7,engine
111729,111730,7,","
111860,112230,7,offering
112230,112280,7,a
112280,112810,7,perfectly
112820,113260,7,zippy
113260,113590,7,0
113590,113680,7,to
113680,114010,7,60
114010,114360,7,time
114500,114710,7,under
114710,115010,7,six
115010,115579,7,seconds
115579,115580,7,.
