start,end,segment_id,word
242980,243530,17,Contoured
243530,243800,17,seats
243800,244030,17,help
244030,244360,17,ensure
244360,244740,17,long
244740,244960,17,haul
244960,245420,17,comfort
245660,245870,17,while
245870,246310,17,decent
246310,246730,17,sized
246740,247250,17,storage
247250,247600,17,cubbies
247600,247740,17,and
247740,248050,17,nooks
248230,248330,17,in
248330,248539,17,part
248539,248540,17,","
248540,248620,17,the
248620,248940,17,cabin
248940,249080,17,with
249080,249210,17,a
249220,249500,17,dose
249500,249590,17,of
249600,250449,17,practicality
250449,250450,17,.
