start,end,segment_id,word
277350,277470,20,You
277470,277590,20,have
277590,277680,20,to
277680,277930,20,spend
277930,278590,20,thousands
278590,278670,20,of
278670,279040,20,dollars
279040,279140,20,on
279140,279230,20,an
279230,279590,20,option
279590,280049,20,package
280049,280050,20,","
280200,280310,20,but
280310,280600,20,also
280600,280850,20,adds
280850,281210,20,Harman
281210,281580,20,Kardon
281580,282000,20,surround
282000,282359,20,sound
282359,282360,20,","
282690,283010,20,heated
283010,283550,20,seats
283800,284140,20,and
284150,284410,20,air
284410,284780,20,scarf
285040,285140,20,and
285140,285400,20,feature
285400,285600,20,that
285670,286080,20,blast
286080,286300,20,year
286520,286810,20,neck
286820,287190,20,region
287190,287510,20,with
287520,287979,20,toasty
287979,287980,20,","
287990,288400,20,toasty
288400,288610,20,air
288610,288790,20,on
288800,288830,20,a
288840,289340,20,blustery
289340,289850,20,days
290640,290740,20,that
290740,291020,20,sounded
291020,291499,20,sarcastic
291499,291500,20,.
