start,end,segment_id,word
470310,470460,19,It's
470460,470800,19,just
470800,471209,19,so
471209,471210,19,","
471640,471830,19,so
471830,472070,19,much
472080,473060,19,luxurious
473440,473869,19,field
473869,473870,19,.
473880,474130,19,Ray
474130,474300,19,is
474310,474629,19,just
474629,474630,19,","
475700,475790,19,I
475800,475940,19,don't
475950,476009,19,know
476009,476010,19,.
476020,476090,19,I
476100,476450,19,just
478370,479050,19,explain
479210,479550,19,so
479590,479999,19,nice
479999,480000,19,.
